Experiment,Trustworthiness,Continuity,Shephard Diagram Correlation,Normalized Stress,7-Neighborhood Hit,Calinski-Harabasz-Index,Silhouette coefficient,Davies-Bouldin-Index,SDBW validity index,Distance consistency,Complete List of Hyperparameters,DR,TM
reuters_lsi_linear_combined_n_topics_15_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9961420465733252,0.9877225601291674,0.6733481038931929,11908.137811461262,0.4195936762286286,0.686504839787568,-0.0484072752296924,105.90731225818854,1.9483758869259264,0.0307961942914371,"{'lsi': {'n_topics': 15, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 55.0, 'early_exaggeration': 12.0, 'learning_rate': 'auto', 'n_iter': 5000, 'angle': 0.5}}",tsne,lsi_linear_combined
reuters_lsi_linear_combined_n_topics_15_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9964179802718638,0.9874058746566456,0.6178292082696165,12681.496537249024,0.4213463051720437,0.7836805288356339,-0.0286233220249414,78.45741410469708,1.6407919500480177,0.1318227341011517,"{'lsi': {'n_topics': 15, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 55.0, 'early_exaggeration': 12.0, 'learning_rate': 359.0, 'n_iter': 5000, 'angle': 0.5}}",tsne,lsi_linear_combined
reuters_lsi_linear_combined_n_topics_15_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9969327009371846,0.987808020704206,0.5835757893389014,13205.190882873892,0.4230810501466486,1.0494003899058375,-0.0555438324809074,94.66717289794768,1.2380482576799263,0.0340510766149223,"{'lsi': {'n_topics': 15, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 35.0, 'early_exaggeration': 12.0, 'learning_rate': 28.0, 'n_iter': 5000, 'angle': 0.5}}",tsne,lsi_linear_combined
reuters_lsi_linear_combined_n_topics_15_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.996411261172638,0.98745600223075,0.6131539052108577,10374.774169716444,0.4207919021389226,1.2506134562145192,-0.0427358411252498,84.46714208849758,1.6026924504079778,0.0289183775663495,"{'lsi': {'n_topics': 15, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 55.0, 'early_exaggeration': 12.0, 'learning_rate': 359.0, 'n_iter': 2500, 'angle': 0.5}}",tsne,lsi_linear_combined
reuters_lsi_linear_combined_n_topics_15_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9966912034629068,0.9880177947036602,0.6629694170040037,15573.481165534162,0.4214714929537162,0.931577397919101,-0.0611630827188491,87.04700141721348,2.1117046484359694,0.0316725087631447,"{'lsi': {'n_topics': 15, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 55.0, 'early_exaggeration': 12.0, 'learning_rate': 1000.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,lsi_linear_combined
reuters_lsi_linear_combined_n_topics_15_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.997379024445621,0.9858298546693588,0.4355165936119891,27854.9414603903,0.4232598898347521,1.1623144573392892,-0.0478259362280368,52.187723951177375,1.9906191538264149,0.0338007010515773,"{'lsi': {'n_topics': 15, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 15.0, 'early_exaggeration': 12.0, 'learning_rate': 28.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,lsi_linear_combined
reuters_lsi_linear_combined_n_topics_15_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9964325753122242,0.9876896058283596,0.6604005767048485,11648.02161330626,0.4246727233707704,0.937277986429622,-0.0385061390697956,91.56314848319786,1.562147723709319,0.0565848773159739,"{'lsi': {'n_topics': 15, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 45.0, 'early_exaggeration': 12.0, 'learning_rate': 'auto', 'n_iter': 2500, 'angle': 0.5}}",tsne,lsi_linear_combined
reuters_lsi_linear_combined_n_topics_15_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9967192591211356,0.988677974787357,0.5948130528960262,11814.331913262326,0.4283747049145147,0.6641823426140552,-0.0394557826220989,95.63101596898204,1.390982990749218,0.0307961942914371,"{'lsi': {'n_topics': 15, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 35.0, 'early_exaggeration': 12.0, 'learning_rate': 1000.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,lsi_linear_combined
reuters_lsi_linear_combined_n_topics_15_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9973020204746132,0.9876341177716896,0.5684305121052767,37025.96643131029,0.4220795478932684,0.5792336367929525,-0.0348554663360118,119.96500640919858,1.37597031367941,0.0207811717576364,"{'lsi': {'n_topics': 15, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 25.0, 'early_exaggeration': 12.0, 'learning_rate': 1000.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,lsi_linear_combined
reuters_lsi_linear_combined_n_topics_15_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.99700388258564,0.9881733137143708,0.5813918171377314,10019.021049582088,0.4233671936476143,0.7676434448977404,-0.0462853088974952,157.88180087139716,1.758247867611488,0.022408612919379,"{'lsi': {'n_topics': 15, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 35.0, 'early_exaggeration': 12.0, 'learning_rate': 359.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,lsi_linear_combined
reuters_lsi_linear_combined_n_topics_15_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9966349015814056,0.9829644424551548,0.3582190093324283,78940.66414908793,0.425101938622219,1.306216781689161,-0.0395987182855606,116.17137409859106,1.622885386131359,0.0277916875312969,"{'lsi': {'n_topics': 15, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 5.0, 'early_exaggeration': 12.0, 'learning_rate': 129.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,lsi_linear_combined
reuters_lsi_linear_combined_n_topics_15_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9957351565771624,0.9876542952468425,0.5637940027676752,3002.7352143531657,0.4239752485871665,1.2378484334968822,-0.0723581984639167,57.56070650896517,1.9059924137123492,0.0265398097145718,"{'lsi': {'n_topics': 15, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 55.0, 'early_exaggeration': 12.0, 'learning_rate': 28.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,lsi_linear_combined
reuters_lsi_linear_combined_n_topics_15_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9963330308595292,0.98751038501017,0.6049205425080818,7229.570387815001,0.4268545675656341,0.68992975974386,-0.0370417386293411,106.83315754056434,1.5551066678788428,0.0299198798197295,"{'lsi': {'n_topics': 15, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 55.0, 'early_exaggeration': 12.0, 'learning_rate': 359.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,lsi_linear_combined
reuters_lsi_linear_combined_n_topics_15_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9968671577720636,0.9877265306078892,0.5526458951367527,10764.436535862633,0.4259424851563059,2.238470734097325,-0.0496878512203693,44.39187412292104,1.7475822683340008,0.0841261892839258,"{'lsi': {'n_topics': 15, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 25.0, 'early_exaggeration': 12.0, 'learning_rate': 'auto', 'n_iter': 1000, 'angle': 0.5}}",tsne,lsi_linear_combined
reuters_lsi_linear_combined_n_topics_15_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.996453284127556,0.9873740435686212,0.6343411427088644,18473.068940901685,0.4225087631447171,0.507163759994467,-0.0475232414901256,88.07798269089595,1.685974014291867,0.0229093640460691,"{'lsi': {'n_topics': 15, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 45.0, 'early_exaggeration': 12.0, 'learning_rate': 359.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,lsi_linear_combined
reuters_lsi_linear_combined_n_topics_15_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.99551704928047,0.987173878531223,0.5672883470773539,1601.2874348848754,0.4240289004935975,1.0143864883663103,-0.0358706414699554,124.34455268960156,1.4638334043427228,0.0838758137205808,"{'lsi': {'n_topics': 15, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 45.0, 'early_exaggeration': 12.0, 'learning_rate': 10.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,lsi_linear_combined
reuters_lsi_linear_combined_n_topics_15_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9962084080471608,0.9882219997199724,0.609881672650825,14743.214629159247,0.4242077401817011,0.9790889868224426,-0.0487799681723117,70.5942785304238,1.7207511105574396,0.0277916875312969,"{'lsi': {'n_topics': 15, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 45.0, 'early_exaggeration': 12.0, 'learning_rate': 1000.0, 'n_iter': 2500, 'angle': 0.5}}",tsne,lsi_linear_combined
reuters_lsi_linear_combined_n_topics_15_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9971693311560672,0.9868723127134156,0.5426429470756247,12762.386200406743,0.42365333714858,1.5237204455097797,-0.0336697474122047,59.75661685173827,1.3751661233694386,0.0540811216825237,"{'lsi': {'n_topics': 15, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 25.0, 'early_exaggeration': 12.0, 'learning_rate': 28.0, 'n_iter': 2500, 'angle': 0.5}}",tsne,lsi_linear_combined
reuters_lsi_linear_combined_n_topics_15_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9964708990633644,0.9835605635391248,0.4152454371267535,119979.24635710711,0.4209886257958365,1.559475614573376,-0.0612517446279525,44.47987489761837,1.7655048170496452,0.0326740110165247,"{'lsi': {'n_topics': 15, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 5.0, 'early_exaggeration': 12.0, 'learning_rate': 1000.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,lsi_linear_combined
reuters_lsi_linear_combined_n_topics_15_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.996649447299049,0.987747521907873,0.6576659272020549,16407.466435506474,0.4263895843765648,1.2975624919973658,-0.0640313625335693,104.36261349484876,1.5144635629421082,0.022408612919379,"{'lsi': {'n_topics': 15, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 35.0, 'early_exaggeration': 12.0, 'learning_rate': 'auto', 'n_iter': 5000, 'angle': 0.5}}",tsne,lsi_linear_combined
reuters_lsi_linear_combined_n_topics_15_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.996040307259722,0.9877143411709552,0.566035707041821,3292.2231605918164,0.4222762715501824,1.2435018170072665,-0.0458008870482444,129.92043073156046,1.164484246727029,0.0281672508763144,"{'lsi': {'n_topics': 15, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 45.0, 'early_exaggeration': 12.0, 'learning_rate': 28.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,lsi_linear_combined
reuters_lsi_linear_combined_n_topics_15_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.99726592969739,0.9873588140587644,0.4547661701463988,33192.49842536769,0.4225087631447171,1.374098123443999,-0.0588435977697372,90.37543043806406,1.516450250669386,0.0833750625938908,"{'lsi': {'n_topics': 15, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 15.0, 'early_exaggeration': 12.0, 'learning_rate': 'auto', 'n_iter': 5000, 'angle': 0.5}}",tsne,lsi_linear_combined
reuters_lsi_linear_combined_n_topics_15_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.997054068450228,0.9880138354346468,0.5867765535050241,28121.62911915838,0.4247442592460118,0.6486577685518725,-0.0316562242805957,79.4192789471583,2.1252369112521845,0.0355533299949924,"{'lsi': {'n_topics': 15, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 25.0, 'early_exaggeration': 12.0, 'learning_rate': 'auto', 'n_iter': 10000, 'angle': 0.5}}",tsne,lsi_linear_combined
reuters_lsi_linear_combined_n_topics_15_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9971051936883818,0.9865682426467474,0.4064137542129463,21355.60043122302,0.4245117676514772,0.7156849018016412,-0.0345182605087757,109.56318429402772,1.688214417872349,0.0195292939409113,"{'lsi': {'n_topics': 15, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 15.0, 'early_exaggeration': 12.0, 'learning_rate': 10.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,lsi_linear_combined
reuters_lsi_linear_combined_n_topics_15_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9970192712733564,0.9877515955159122,0.5885101450031778,16348.23012616068,0.4261749767508406,1.0126505165865334,-0.0569239184260368,122.95449368730289,1.3614460815315703,0.0368052078117175,"{'lsi': {'n_topics': 15, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 35.0, 'early_exaggeration': 12.0, 'learning_rate': 28.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,lsi_linear_combined
reuters_lsi_linear_combined_n_topics_15_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9972277583982844,0.9865794837423492,0.4617577701926888,20727.06315108418,0.4224372272694756,0.8947777040647444,-0.0582901239395141,67.62754882286161,1.9369751675271172,0.0262894341512268,"{'lsi': {'n_topics': 15, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 15.0, 'early_exaggeration': 12.0, 'learning_rate': 129.0, 'n_iter': 2500, 'angle': 0.5}}",tsne,lsi_linear_combined
reuters_lsi_linear_combined_n_topics_15_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9963956796779366,0.9840724122771488,0.3431323743399905,42827.94086769565,0.4226876028328206,0.9493170228881552,-0.0504405498504638,134.1199582948161,1.9046284181439024,0.0270405608412618,"{'lsi': {'n_topics': 15, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 5.0, 'early_exaggeration': 12.0, 'learning_rate': 'auto', 'n_iter': 2500, 'angle': 0.5}}",tsne,lsi_linear_combined
reuters_lsi_linear_combined_n_topics_15_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9971451069761756,0.9867074246284092,0.4492386769872077,13702.948768101542,0.4219364761427856,0.9748322766478152,-0.0478699244558811,59.84344731165709,1.9071718337439532,0.0274161241862794,"{'lsi': {'n_topics': 15, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 15.0, 'early_exaggeration': 12.0, 'learning_rate': 129.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,lsi_linear_combined
reuters_lsi_linear_combined_n_topics_15_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9964804430091116,0.9840643928517464,0.346776423411906,60109.05502986823,0.4258172973746334,1.1525628240237276,-0.0450086668133735,110.01926699982926,1.538858977222553,0.03693039559339,"{'lsi': {'n_topics': 15, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 5.0, 'early_exaggeration': 12.0, 'learning_rate': 'auto', 'n_iter': 5000, 'angle': 0.5}}",tsne,lsi_linear_combined
reuters_lsi_linear_combined_n_topics_15_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9965532097103372,0.9835444282848276,0.3419134536986988,41531.83276311329,0.4268724515344445,1.1738842998832015,-0.0514648146927356,145.92834972923518,1.577375805973181,0.0694792188282423,"{'lsi': {'n_topics': 15, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 5.0, 'early_exaggeration': 12.0, 'learning_rate': 28.0, 'n_iter': 5000, 'angle': 0.5}}",tsne,lsi_linear_combined
reuters_lsi_linear_combined_n_topics_15_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9971725954231584,0.987638027717986,0.5316767760748684,14659.784141028456,0.4220258959868374,1.0531835247859935,-0.0508719533681869,93.61389633779096,1.7735435335358098,0.0274161241862794,"{'lsi': {'n_topics': 15, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 25.0, 'early_exaggeration': 12.0, 'learning_rate': 1000.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,lsi_linear_combined
reuters_lsi_linear_combined_n_topics_15_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9968395930990632,0.9876285891434978,0.595333507181983,16840.199945573426,0.4252271264038915,1.1262291941360556,-0.036879651248455,73.99240839783165,1.2898043229497356,0.0336755132699048,"{'lsi': {'n_topics': 15, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 35.0, 'early_exaggeration': 12.0, 'learning_rate': 129.0, 'n_iter': 5000, 'angle': 0.5}}",tsne,lsi_linear_combined
reuters_lsi_linear_combined_n_topics_15_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9964951546304396,0.9877390989329676,0.6740177147710542,17110.569296783102,0.4243865798698047,1.2347880502132642,-0.0440957061946392,134.4872362605132,2.1407592247835567,0.0222834251377065,"{'lsi': {'n_topics': 15, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 45.0, 'early_exaggeration': 12.0, 'learning_rate': 'auto', 'n_iter': 10000, 'angle': 0.5}}",tsne,lsi_linear_combined
reuters_lsi_linear_combined_n_topics_15_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.996862561791612,0.9886628461648758,0.6085164184116097,17398.49269554474,0.425853065312254,0.4961406471157457,-0.0356945842504501,122.68797711486728,1.6408947768566855,0.0305458187280921,"{'lsi': {'n_topics': 15, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 35.0, 'early_exaggeration': 12.0, 'learning_rate': 1000.0, 'n_iter': 2500, 'angle': 0.5}}",tsne,lsi_linear_combined
reuters_lsi_linear_combined_n_topics_15_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9967397213228822,0.987688002840056,0.5967451456120604,10710.25583351192,0.4235460333357178,0.7008143601361966,-0.0441810116171836,423.50874239385087,1.171969289470093,0.0242864296444667,"{'lsi': {'n_topics': 15, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 45.0, 'early_exaggeration': 12.0, 'learning_rate': 28.0, 'n_iter': 5000, 'angle': 0.5}}",tsne,lsi_linear_combined
reuters_lsi_linear_combined_n_topics_15_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9972708373077356,0.9873940327206724,0.427534899506831,34146.9080895369,0.4253880821231848,1.0307422502036687,-0.0464823730289936,78.2820979823999,1.7088065006127435,0.0260390585878818,"{'lsi': {'n_topics': 15, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 15.0, 'early_exaggeration': 12.0, 'learning_rate': 359.0, 'n_iter': 5000, 'angle': 0.5}}",tsne,lsi_linear_combined
reuters_lsi_linear_combined_n_topics_15_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9966189277469096,0.9881472802875404,0.652864484534368,11235.706247632188,0.4297875384505329,1.3737577258748757,-0.0416065268218517,76.48624088621457,1.5356182375554843,0.0241612418627941,"{'lsi': {'n_topics': 15, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 55.0, 'early_exaggeration': 12.0, 'learning_rate': 1000.0, 'n_iter': 2500, 'angle': 0.5}}",tsne,lsi_linear_combined
