Experiment,Trustworthiness,Continuity,Shephard Diagram Correlation,Normalized Stress,7-Neighborhood Hit,Calinski-Harabasz-Index,Silhouette coefficient,Davies-Bouldin-Index,SDBW validity index,Distance consistency,Complete List of Hyperparameters,DR,TM
emails_lda_n_topics_4_alpha_auto_iterations_1000_topic_threshold_0.0_tsne__10_0_0_0_0_0,0.9837785177645942,0.9746037696251724,0.13423541594719,164400.82525650313,0.5024695423114917,42.19077366591724,-0.0202872660011053,109.92707793540332,1.0028138224005363,0.3244429810119635,"{'lda': {'n_topics': 4, 'alpha': 'auto', 'iterations': 1000, 'topic_threshold': 0.0}, 'tsne': {'perplexity': 15.0, 'early_exaggeration': 12.0, 'learning_rate': 'auto', 'n_iter': 10000, 'angle': 0.5}}",tsne,lda
emails_lda_n_topics_4_alpha_auto_iterations_1000_topic_threshold_0.0_tsne__10_0_0_0_0_0,0.9911975173798402,0.9805257450109044,0.327711079125845,439690.2938539217,0.5078946955799112,113.27105556041394,-0.0358652919530868,124.07794029351572,1.023781212807548,0.4198221929535726,"{'lda': {'n_topics': 4, 'alpha': 'auto', 'iterations': 1000, 'topic_threshold': 0.0}, 'tsne': {'perplexity': 25.0, 'early_exaggeration': 12.0, 'learning_rate': 129.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,lda
emails_lda_n_topics_4_alpha_auto_iterations_1000_topic_threshold_0.0_tsne__10_0_0_0_0_0,0.99393569833901,0.9814141875184256,0.3892553789628673,39673.06192065639,0.5097448923593144,214.5947592513085,-0.0102158710360527,55.323003528557344,1.2964362544695585,0.4403468334979695,"{'lda': {'n_topics': 4, 'alpha': 'auto', 'iterations': 1000, 'topic_threshold': 0.0}, 'tsne': {'perplexity': 35.0, 'early_exaggeration': 12.0, 'learning_rate': 359.0, 'n_iter': 2500, 'angle': 0.5}}",tsne,lda
emails_lda_n_topics_4_alpha_auto_iterations_1000_topic_threshold_0.0_tsne__10_0_0_0_0_0,0.9856642487293036,0.9808513696504664,0.3954685675440726,18185.046161693444,0.5141038305345187,80.24376306202562,-0.0322817899286747,900.240728230657,0.7422822222863692,0.3535287015695313,"{'lda': {'n_topics': 4, 'alpha': 'auto', 'iterations': 1000, 'topic_threshold': 0.0}, 'tsne': {'perplexity': 45.0, 'early_exaggeration': 12.0, 'learning_rate': 'auto', 'n_iter': 2500, 'angle': 0.5}}",tsne,lda
emails_lda_n_topics_4_alpha_auto_iterations_1000_topic_threshold_0.0_tsne__10_0_0_0_0_0,0.9896720337535992,0.9803469058655098,0.4161811559056504,18727.861713044604,0.5123320319237343,96.07435309807596,-0.0308260805904865,148.39199631848828,1.222864232342158,0.3450773789924267,"{'lda': {'n_topics': 4, 'alpha': 'auto', 'iterations': 1000, 'topic_threshold': 0.0}, 'tsne': {'perplexity': 55.0, 'early_exaggeration': 12.0, 'learning_rate': 129.0, 'n_iter': 5000, 'angle': 0.5}}",tsne,lda
emails_lda_n_topics_4_alpha_auto_iterations_1000_topic_threshold_0.0_tsne__10_0_0_0_0_0,0.9864999146235328,0.9833045017606852,0.4651258776720514,21654.25044784783,0.513445285918121,117.66192023146732,-0.0440367981791496,111.86158963926766,0.9509555514203546,0.4272856986060805,"{'lda': {'n_topics': 4, 'alpha': 'auto', 'iterations': 1000, 'topic_threshold': 0.0}, 'tsne': {'perplexity': 55.0, 'early_exaggeration': 12.0, 'learning_rate': 'auto', 'n_iter': 5000, 'angle': 0.5}}",tsne,lda
emails_lda_n_topics_4_alpha_auto_iterations_1000_topic_threshold_0.0_tsne__10_0_0_0_0_0,0.9880741584645814,0.9769080434281056,0.1498357864222745,2445.3108535907472,0.5077692585101211,13.142167993203186,-0.0087518719956278,70.33620280589192,1.5112843439835597,0.3527603995170673,"{'lda': {'n_topics': 4, 'alpha': 'auto', 'iterations': 1000, 'topic_threshold': 0.0}, 'tsne': {'perplexity': 25.0, 'early_exaggeration': 12.0, 'learning_rate': 10.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,lda
emails_lda_n_topics_4_alpha_auto_iterations_1000_topic_threshold_0.0_tsne__10_0_0_0_0_0,0.9897438757676774,0.9722798428659476,0.0541347482607991,49278.49654181768,0.5020148329335027,17.680540058481533,-0.0277375746518373,84.11594707132663,1.4002294092237644,0.3058939743167599,"{'lda': {'n_topics': 4, 'alpha': 'auto', 'iterations': 1000, 'topic_threshold': 0.0}, 'tsne': {'perplexity': 15.0, 'early_exaggeration': 12.0, 'learning_rate': 'auto', 'n_iter': 2500, 'angle': 0.5}}",tsne,lda
emails_lda_n_topics_4_alpha_auto_iterations_1000_topic_threshold_0.0_tsne__10_0_0_0_0_0,0.986522736244266,0.9770594811212904,0.162602089044442,53738.08627891929,0.5005409473634695,45.27814497136709,-0.0172598697245121,58.4914772168992,1.5613043540874418,0.3759192185270552,"{'lda': {'n_topics': 4, 'alpha': 'auto', 'iterations': 1000, 'topic_threshold': 0.0}, 'tsne': {'perplexity': 15.0, 'early_exaggeration': 12.0, 'learning_rate': 1000.0, 'n_iter': 2500, 'angle': 0.5}}",tsne,lda
emails_lda_n_topics_4_alpha_auto_iterations_1000_topic_threshold_0.0_tsne__10_0_0_0_0_0,0.9866379436453288,0.9784073506812112,0.1507839379211399,18231.686367581824,0.5129748969064082,14.060196333123509,-0.0180154498666524,53.2243772571625,1.6262023003349553,0.2276369224014927,"{'lda': {'n_topics': 4, 'alpha': 'auto', 'iterations': 1000, 'topic_threshold': 0.0}, 'tsne': {'perplexity': 25.0, 'early_exaggeration': 12.0, 'learning_rate': 28.0, 'n_iter': 2500, 'angle': 0.5}}",tsne,lda
emails_lda_n_topics_4_alpha_auto_iterations_1000_topic_threshold_0.0_tsne__10_0_0_0_0_0,0.9865867091498588,0.9797968177924902,0.2773772739736801,17162.330583959825,0.5093999404173918,81.9374724266997,-0.0067871818318963,35.56248212058365,0.8387884230652599,0.373614312369663,"{'lda': {'n_topics': 4, 'alpha': 'auto', 'iterations': 1000, 'topic_threshold': 0.0}, 'tsne': {'perplexity': 35.0, 'early_exaggeration': 12.0, 'learning_rate': 1000.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,lda
emails_lda_n_topics_4_alpha_auto_iterations_1000_topic_threshold_0.0_tsne__10_0_0_0_0_0,0.9874166218246372,0.9798073352083418,0.2458389533541907,12846.848741470909,0.5149348511218778,49.85126842062603,0.0126151582226157,98.08664009240265,1.2032958051033562,0.3370650861595873,"{'lda': {'n_topics': 4, 'alpha': 'auto', 'iterations': 1000, 'topic_threshold': 0.0}, 'tsne': {'perplexity': 45.0, 'early_exaggeration': 12.0, 'learning_rate': 10.0, 'n_iter': 5000, 'angle': 0.5}}",tsne,lda
emails_lda_n_topics_4_alpha_auto_iterations_1000_topic_threshold_0.0_tsne__10_0_0_0_0_0,0.9867358776037454,0.9782960270048092,0.2885369533600068,4366.251584356108,0.5183373316399329,25.63881898022341,-0.0144727174192667,91.80687649906956,1.4404471010249331,0.37548018878279,"{'lda': {'n_topics': 4, 'alpha': 'auto', 'iterations': 1000, 'topic_threshold': 0.0}, 'tsne': {'perplexity': 45.0, 'early_exaggeration': 12.0, 'learning_rate': 28.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,lda
emails_lda_n_topics_4_alpha_auto_iterations_1000_topic_threshold_0.0_tsne__10_0_0_0_0_0,0.9868078057696572,0.980282784778763,0.2553903717961965,2071.4966929084835,0.5156247550057231,49.15328436057474,0.0081688212230801,74.12294132386582,1.694614480686454,0.3427724728350346,"{'lda': {'n_topics': 4, 'alpha': 'auto', 'iterations': 1000, 'topic_threshold': 0.0}, 'tsne': {'perplexity': 45.0, 'early_exaggeration': 12.0, 'learning_rate': 10.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,lda
emails_lda_n_topics_4_alpha_auto_iterations_1000_topic_threshold_0.0_tsne__10_0_0_0_0_0,0.9870186589364348,0.9802942050658312,0.278381482235138,16375.899930724525,0.5122536337551155,33.205457240453434,0.0119446152821183,63.96345103079281,1.0001959399155278,0.367248381077818,"{'lda': {'n_topics': 4, 'alpha': 'auto', 'iterations': 1000, 'topic_threshold': 0.0}, 'tsne': {'perplexity': 45.0, 'early_exaggeration': 12.0, 'learning_rate': 1000.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,lda
emails_lda_n_topics_4_alpha_auto_iterations_1000_topic_threshold_0.0_tsne__10_0_0_0_0_0,0.9846330250648422,0.963591700959404,0.035732561608476,55117.7054659575,0.5061228969691267,1.7359507286421072,-0.0072727031074464,107.5811749520022,1.727145850735175,0.2872352101854901,"{'lda': {'n_topics': 4, 'alpha': 'auto', 'iterations': 1000, 'topic_threshold': 0.0}, 'tsne': {'perplexity': 5.0, 'early_exaggeration': 12.0, 'learning_rate': 10.0, 'n_iter': 5000, 'angle': 0.5}}",tsne,lda
emails_lda_n_topics_4_alpha_auto_iterations_1000_topic_threshold_0.0_tsne__10_0_0_0_0_0,0.9867213730810324,0.9819232294118224,0.2945116951816203,11360.72975530944,0.517098640575756,84.4204172301377,0.0149968890473246,76.42429214256754,1.308363866623613,0.3861266600812205,"{'lda': {'n_topics': 4, 'alpha': 'auto', 'iterations': 1000, 'topic_threshold': 0.0}, 'tsne': {'perplexity': 55.0, 'early_exaggeration': 12.0, 'learning_rate': 10.0, 'n_iter': 5000, 'angle': 0.5}}",tsne,lda
emails_lda_n_topics_4_alpha_auto_iterations_1000_topic_threshold_0.0_tsne__10_0_0_0_0_0,0.9912704052771788,0.9812519963533652,0.4395014082227697,10339.565500990924,0.5130846543424745,83.05383473520969,-0.0204801857471466,158.97570893259646,0.9998719737748402,0.3449676215563604,"{'lda': {'n_topics': 4, 'alpha': 'auto', 'iterations': 1000, 'topic_threshold': 0.0}, 'tsne': {'perplexity': 45.0, 'early_exaggeration': 12.0, 'learning_rate': 129.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,lda
emails_lda_n_topics_4_alpha_auto_iterations_1000_topic_threshold_0.0_tsne__10_0_0_0_0_0,0.9866921813937196,0.9741618348410764,0.0819166242045527,6367.172929700726,0.5065305674459444,29.13087792167599,-0.0229907594621181,31.138195066391106,1.1423434445304557,0.3826144221270991,"{'lda': {'n_topics': 4, 'alpha': 'auto', 'iterations': 1000, 'topic_threshold': 0.0}, 'tsne': {'perplexity': 15.0, 'early_exaggeration': 12.0, 'learning_rate': 28.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,lda
emails_lda_n_topics_4_alpha_auto_iterations_1000_topic_threshold_0.0_tsne__10_0_0_0_0_0,0.9865627175872248,0.979442554560387,0.1685133432609,21184.27355126592,0.5077222196089498,37.70415004470928,-0.0069238971918821,93.02515198085248,1.6925769074251793,0.3495774338711447,"{'lda': {'n_topics': 4, 'alpha': 'auto', 'iterations': 1000, 'topic_threshold': 0.0}, 'tsne': {'perplexity': 25.0, 'early_exaggeration': 12.0, 'learning_rate': 1000.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,lda
emails_lda_n_topics_4_alpha_auto_iterations_1000_topic_threshold_0.0_tsne__10_0_0_0_0_0,0.986563038072046,0.9720830427862744,0.0732054751725641,18579.281022147657,0.5025009015789391,71.67055777926797,-0.0231187511235475,23.015611610926825,0.9687099965472616,0.4179563165404456,"{'lda': {'n_topics': 4, 'alpha': 'auto', 'iterations': 1000, 'topic_threshold': 0.0}, 'tsne': {'perplexity': 15.0, 'early_exaggeration': 12.0, 'learning_rate': 129.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,lda
emails_lda_n_topics_4_alpha_auto_iterations_1000_topic_threshold_0.0_tsne__10_0_0_0_0_0,0.988242428503024,0.981453012703777,0.2511671179787923,63637.923860095776,0.5052448374805963,76.77398901117245,-0.0120219616219401,62.32939814095043,0.8597909441827779,0.4013829436944353,"{'lda': {'n_topics': 4, 'alpha': 'auto', 'iterations': 1000, 'topic_threshold': 0.0}, 'tsne': {'perplexity': 25.0, 'early_exaggeration': 12.0, 'learning_rate': 359.0, 'n_iter': 2500, 'angle': 0.5}}",tsne,lda
emails_lda_n_topics_4_alpha_auto_iterations_1000_topic_threshold_0.0_tsne__10_0_0_0_0_0,0.9871708547657556,0.9827072438357072,0.2439419159619196,490789.1837443647,0.5060758580679555,107.2604293774408,-0.0331985764205455,68.98640725761042,1.8381660984226629,0.4344199319503896,"{'lda': {'n_topics': 4, 'alpha': 'auto', 'iterations': 1000, 'topic_threshold': 0.0}, 'tsne': {'perplexity': 25.0, 'early_exaggeration': 12.0, 'learning_rate': 359.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,lda
emails_lda_n_topics_4_alpha_auto_iterations_1000_topic_threshold_0.0_tsne__10_0_0_0_0_0,0.9897865657242862,0.980189973408375,0.3802141795418335,41923.97947417683,0.5056681875911379,69.04998517295509,-0.0256182700395584,237.30200327097063,1.3855065567165243,0.2784546153001866,"{'lda': {'n_topics': 4, 'alpha': 'auto', 'iterations': 1000, 'topic_threshold': 0.0}, 'tsne': {'perplexity': 25.0, 'early_exaggeration': 12.0, 'learning_rate': 'auto', 'n_iter': 2500, 'angle': 0.5}}",tsne,lda
emails_lda_n_topics_4_alpha_auto_iterations_1000_topic_threshold_0.0_tsne__10_0_0_0_0_0,0.9859138529908557,0.978197174667846,0.1517536689807207,26495.212841865887,0.5084748420276902,13.05106403373424,-0.0031881623435765,69.78516924710115,1.1836574555542194,0.3551750631105257,"{'lda': {'n_topics': 4, 'alpha': 'auto', 'iterations': 1000, 'topic_threshold': 0.0}, 'tsne': {'perplexity': 25.0, 'early_exaggeration': 12.0, 'learning_rate': 10.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,lda
emails_lda_n_topics_4_alpha_auto_iterations_1000_topic_threshold_0.0_tsne__10_0_0_0_0_0,0.982330474298582,0.9776964774410564,0.3412305097107502,536137.8561902539,0.5096508145569718,167.8727738623014,-0.0315081365406513,59.56171227225216,1.9617062255050215,0.4350784765667874,"{'lda': {'n_topics': 4, 'alpha': 'auto', 'iterations': 1000, 'topic_threshold': 0.0}, 'tsne': {'perplexity': 35.0, 'early_exaggeration': 12.0, 'learning_rate': 359.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,lda
emails_lda_n_topics_4_alpha_auto_iterations_1000_topic_threshold_0.0_tsne__10_0_0_0_0_0,0.9853735689965052,0.9710627018214392,0.1514498257871296,126070.92418390518,0.5001646361540995,9.230956039376448,-0.0038933157920837,73.59334268892886,1.566399048710766,0.329491823071013,"{'lda': {'n_topics': 4, 'alpha': 'auto', 'iterations': 1000, 'topic_threshold': 0.0}, 'tsne': {'perplexity': 5.0, 'early_exaggeration': 12.0, 'learning_rate': 359.0, 'n_iter': 5000, 'angle': 0.5}}",tsne,lda
emails_lda_n_topics_4_alpha_auto_iterations_1000_topic_threshold_0.0_tsne__10_0_0_0_0_0,0.9850429320432612,0.9731499419250488,0.1407358697159964,74894.98946685203,0.500054878718033,10.835000038976114,-0.0057526263408362,67.12506982513467,1.33901414182572,0.280100976841181,"{'lda': {'n_topics': 4, 'alpha': 'auto', 'iterations': 1000, 'topic_threshold': 0.0}, 'tsne': {'perplexity': 5.0, 'early_exaggeration': 12.0, 'learning_rate': 359.0, 'n_iter': 2500, 'angle': 0.5}}",tsne,lda
emails_lda_n_topics_4_alpha_auto_iterations_1000_topic_threshold_0.0_tsne__10_0_0_0_0_0,0.9852074131240602,0.974688673980268,0.0955045718296945,2763.9232019933083,0.5069539175564859,26.777359535505905,-0.0145909925922751,33.76843075863225,0.7525991307348703,0.3895291405992756,"{'lda': {'n_topics': 4, 'alpha': 'auto', 'iterations': 1000, 'topic_threshold': 0.0}, 'tsne': {'perplexity': 15.0, 'early_exaggeration': 12.0, 'learning_rate': 10.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,lda
emails_lda_n_topics_4_alpha_auto_iterations_1000_topic_threshold_0.0_umap__10_0_0_0_0_0,0.9863232792420432,0.9586973549836336,0.360750905375055,632.3030912813432,0.502250027439359,48.1867605244795,-0.004630475770682,27.56999181375496,0.9075781414356828,0.3693337723630776,"{'lda': {'n_topics': 4, 'alpha': 'auto', 'iterations': 1000, 'topic_threshold': 0.0}, 'umap': {'n_neighbors': 20, 'min_dist': 0.1, 'metric': 'jensenshannon', 'spread': 1.0, 'set_op_mix_ratio': 1.0, 'local_connectivity': 1, 'repulsion_strength': 1.0, 'negative_sample_rate': 5}}",umap,lda
emails_lda_n_topics_4_alpha_auto_iterations_1000_topic_threshold_0.0_umap__10_0_0_0_0_0,0.973075870301516,0.9255589057131932,0.351317856733978,750.8166782485408,0.4993649748341878,47.61300044645141,-0.0073234769515693,22.590279362284107,1.9046933735393232,0.3306991548677422,"{'lda': {'n_topics': 4, 'alpha': 'auto', 'iterations': 1000, 'topic_threshold': 0.0}, 'umap': {'n_neighbors': 5, 'min_dist': 0.5, 'metric': 'jensenshannon', 'spread': 1.0, 'set_op_mix_ratio': 1.0, 'local_connectivity': 1, 'repulsion_strength': 1.0, 'negative_sample_rate': 5}}",umap,lda
emails_lda_n_topics_4_alpha_auto_iterations_1000_topic_threshold_0.0_umap__10_0_0_0_0_0,0.9798351967113432,0.9533221146415558,0.5345453885246553,651.9476882204871,0.4950217162927072,180.8137101142156,-0.0114270513877272,76.07711845530683,1.4871126480433827,0.401273186258369,"{'lda': {'n_topics': 4, 'alpha': 'auto', 'iterations': 1000, 'topic_threshold': 0.0}, 'umap': {'n_neighbors': 20, 'min_dist': 0.5, 'metric': 'jensenshannon', 'spread': 1.0, 'set_op_mix_ratio': 1.0, 'local_connectivity': 1, 'repulsion_strength': 1.0, 'negative_sample_rate': 5}}",umap,lda
emails_lda_n_topics_4_alpha_auto_iterations_1000_topic_threshold_0.0_umap__10_0_0_0_0_0,0.9861428824714964,0.9495535215681976,0.4828443104890165,585.132860302268,0.5015914828229613,180.188538569486,0.0170054752379655,64.73529616497314,0.9657758043473236,0.4843595653605532,"{'lda': {'n_topics': 4, 'alpha': 'auto', 'iterations': 1000, 'topic_threshold': 0.0}, 'umap': {'n_neighbors': 50, 'min_dist': 0.0, 'metric': 'jensenshannon', 'spread': 1.0, 'set_op_mix_ratio': 1.0, 'local_connectivity': 1, 'repulsion_strength': 1.0, 'negative_sample_rate': 5}}",umap,lda
emails_lda_n_topics_4_alpha_auto_iterations_1000_topic_threshold_0.0_umap__10_0_0_0_0_0,0.9767624847360488,0.9290466524240456,0.4365161540593808,533.2589253381848,0.4976402151245747,120.8831723204418,0.0133099947124719,30.97163578016849,1.811889993996782,0.4138952914059927,"{'lda': {'n_topics': 4, 'alpha': 'auto', 'iterations': 1000, 'topic_threshold': 0.0}, 'umap': {'n_neighbors': 100, 'min_dist': 0.5, 'metric': 'jensenshannon', 'spread': 1.0, 'set_op_mix_ratio': 1.0, 'local_connectivity': 1, 'repulsion_strength': 1.0, 'negative_sample_rate': 5}}",umap,lda
emails_lda_n_topics_4_alpha_auto_iterations_1000_topic_threshold_0.0_umap__10_0_0_0_0_0,0.9653553340993954,0.9218545767386258,0.4830407344968153,642.0532163254675,0.4891418536462988,148.91761578439605,0.0113789215683937,38.644732700352506,1.149549507784108,0.4225661288552299,"{'lda': {'n_topics': 4, 'alpha': 'auto', 'iterations': 1000, 'topic_threshold': 0.0}, 'umap': {'n_neighbors': 100, 'min_dist': 0.8, 'metric': 'jensenshannon', 'spread': 1.0, 'set_op_mix_ratio': 1.0, 'local_connectivity': 1, 'repulsion_strength': 1.0, 'negative_sample_rate': 5}}",umap,lda
