Experiment,Trustworthiness,Continuity,Shephard Diagram Correlation,Normalized Stress,7-Neighborhood Hit,Calinski-Harabasz-Index,Silhouette coefficient,Davies-Bouldin-Index,SDBW validity index,Distance consistency,Complete List of Hyperparameters,DR,TM
lyrics_nmf_n_topics_8_umap__10_0_0_0_0_0,0.9002241810805973,0.9654283435556756,0.5627614800310925,223.15834647826568,0.4613785486909634,407.256429734392,-0.0344379097223281,7.903188911710972,1.2508842429662372,0.4012733060482037,"{'nmf': {'n_topics': 8}, 'umap': {'n_neighbors': 5, 'min_dist': 0.5, 'metric': 'cosine', 'spread': 1.0, 'set_op_mix_ratio': 1.0, 'local_connectivity': 1, 'repulsion_strength': 1.0, 'negative_sample_rate': 5}}",umap,nmf
lyrics_nmf_n_topics_8_umap__10_0_0_0_0_0,0.9595547741666516,0.9795105691433128,0.6627393102940193,66.29152783511242,0.4715779899954524,553.5907089221256,-0.0119864856824278,7.992031662129742,1.043458008659842,0.4475670759436107,"{'nmf': {'n_topics': 8}, 'umap': {'n_neighbors': 50, 'min_dist': 0.1, 'metric': 'cosine', 'spread': 1.0, 'set_op_mix_ratio': 1.0, 'local_connectivity': 1, 'repulsion_strength': 1.0, 'negative_sample_rate': 5}}",umap,nmf
lyrics_nmf_n_topics_8_umap__10_0_0_0_0_0,0.86492373828514,0.9853516656983488,0.683076091624727,142.16642896497743,0.459897355941012,712.4049580113663,-0.0016854363493621,7.107890465568486,1.1291633790227955,0.4570259208731241,"{'nmf': {'n_topics': 8}, 'umap': {'n_neighbors': 200, 'min_dist': 0.99, 'metric': 'cosine', 'spread': 1.0, 'set_op_mix_ratio': 1.0, 'local_connectivity': 1, 'repulsion_strength': 1.0, 'negative_sample_rate': 5}}",umap,nmf
lyrics_nmf_n_topics_8_umap__10_0_0_0_0_0,0.933004246025319,0.9820707951784632,0.6907341684816087,59.52677263375634,0.4674592347170792,681.448069319298,-0.0024264708627015,8.801732031003144,1.6046903791074048,0.439381537062301,"{'nmf': {'n_topics': 8}, 'umap': {'n_neighbors': 200, 'min_dist': 0.25, 'metric': 'cosine', 'spread': 1.0, 'set_op_mix_ratio': 1.0, 'local_connectivity': 1, 'repulsion_strength': 1.0, 'negative_sample_rate': 5}}",umap,nmf
lyrics_nmf_n_topics_8_umap__10_0_0_0_0_0,0.8897073678603354,0.9830611101545432,0.6465663365466762,124.78076797492632,0.4478659130773728,465.653534773374,-0.0194705780595541,6.9543556657226695,0.9659281764987432,0.4325602546612096,"{'nmf': {'n_topics': 8}, 'umap': {'n_neighbors': 20, 'min_dist': 0.5, 'metric': 'cosine', 'spread': 1.0, 'set_op_mix_ratio': 1.0, 'local_connectivity': 1, 'repulsion_strength': 1.0, 'negative_sample_rate': 5}}",umap,nmf
lyrics_nmf_n_topics_8_umap__10_0_0_0_0_0,0.9836653364775628,0.971487987062346,0.6012982889325024,123.51780766079604,0.4795816280127329,482.6663826127053,-0.0172860603779554,6.722407842438308,1.0581415348077643,0.439381537062301,"{'nmf': {'n_topics': 8}, 'umap': {'n_neighbors': 10, 'min_dist': 0.0, 'metric': 'cosine', 'spread': 1.0, 'set_op_mix_ratio': 1.0, 'local_connectivity': 1, 'repulsion_strength': 1.0, 'negative_sample_rate': 5}}",umap,nmf
lyrics_nmf_n_topics_8_umap__10_0_0_0_0_0,0.8723527909627199,0.9853983084317371,0.6580941569853478,175.29631014473793,0.4472812317287078,479.2055736866028,-0.0191691219806671,6.702296557286561,1.345624894691321,0.4377444292860391,"{'nmf': {'n_topics': 8}, 'umap': {'n_neighbors': 20, 'min_dist': 0.8, 'metric': 'cosine', 'spread': 1.0, 'set_op_mix_ratio': 1.0, 'local_connectivity': 1, 'repulsion_strength': 1.0, 'negative_sample_rate': 5}}",umap,nmf
lyrics_nmf_n_topics_8_umap__10_0_0_0_0_0,0.8320299900319803,0.97032254211331,0.5634456523023844,323.11863186763344,0.4437991294744364,459.06608965720574,-0.0243514813482761,10.426866768040746,1.663575089274218,0.3916325602546612,"{'nmf': {'n_topics': 8}, 'umap': {'n_neighbors': 5, 'min_dist': 0.99, 'metric': 'cosine', 'spread': 1.0, 'set_op_mix_ratio': 1.0, 'local_connectivity': 1, 'repulsion_strength': 1.0, 'negative_sample_rate': 5}}",umap,nmf
lyrics_nmf_n_topics_8_umap__10_0_0_0_0_0,0.8871881196743405,0.9852666250098358,0.6816212928529969,117.43193345847835,0.4641980120834145,678.6148678850435,-0.0021257719490677,7.210647063300643,1.1596395548696117,0.4475670759436107,"{'nmf': {'n_topics': 8}, 'umap': {'n_neighbors': 200, 'min_dist': 0.8, 'metric': 'cosine', 'spread': 1.0, 'set_op_mix_ratio': 1.0, 'local_connectivity': 1, 'repulsion_strength': 1.0, 'negative_sample_rate': 5}}",umap,nmf
lyrics_nmf_n_topics_8_umap__10_0_0_0_0_0,0.953108637456825,0.9806974481500444,0.6930687220039702,48.55525757682492,0.4692522575196518,615.963781163578,-0.0109329205006361,9.604024530933344,0.9269234409391268,0.4436562073669849,"{'nmf': {'n_topics': 8}, 'umap': {'n_neighbors': 200, 'min_dist': 0.1, 'metric': 'cosine', 'spread': 1.0, 'set_op_mix_ratio': 1.0, 'local_connectivity': 1, 'repulsion_strength': 1.0, 'negative_sample_rate': 5}}",umap,nmf
lyrics_nmf_n_topics_8_umap__10_0_0_0_0_0,0.9488134876907236,0.9733880204625696,0.6064741563504099,134.62915553376556,0.4739167153901124,428.2443651945834,-0.0194739121943712,6.669723050047248,1.0271016387461442,0.4315597999090496,"{'nmf': {'n_topics': 8}, 'umap': {'n_neighbors': 10, 'min_dist': 0.25, 'metric': 'cosine', 'spread': 1.0, 'set_op_mix_ratio': 1.0, 'local_connectivity': 1, 'repulsion_strength': 1.0, 'negative_sample_rate': 5}}",umap,nmf
lyrics_nmf_n_topics_8_umap__10_0_0_0_0_0,0.982472414060193,0.9562842196742032,0.5592240025304277,167.17564194763833,0.4787890599623206,440.7088635860334,-0.020902581512928,6.202470199109172,0.8482181838419959,0.4262846748522055,"{'nmf': {'n_topics': 8}, 'umap': {'n_neighbors': 5, 'min_dist': 0.1, 'metric': 'cosine', 'spread': 1.0, 'set_op_mix_ratio': 1.0, 'local_connectivity': 1, 'repulsion_strength': 1.0, 'negative_sample_rate': 5}}",umap,nmf
lyrics_nmf_n_topics_8_umap__10_0_0_0_0_0,0.8599853751591763,0.9857213878159636,0.6622539630916144,154.02268930930327,0.4602871435067888,563.4954337972713,-0.0072292159311473,7.392133973908962,1.750377118394467,0.4410186448385629,"{'nmf': {'n_topics': 8}, 'umap': {'n_neighbors': 100, 'min_dist': 0.99, 'metric': 'cosine', 'spread': 1.0, 'set_op_mix_ratio': 1.0, 'local_connectivity': 1, 'repulsion_strength': 1.0, 'negative_sample_rate': 5}}",umap,nmf
lyrics_nmf_n_topics_8_umap__10_0_0_0_0_0,0.9656099640735856,0.9778919795885314,0.6634413755264275,44.33445895837259,0.4734749561488989,656.8851543061211,-0.0149539988487958,9.730864222083593,1.0237375496015613,0.4400181900864029,"{'nmf': {'n_topics': 8}, 'umap': {'n_neighbors': 200, 'min_dist': 0.0, 'metric': 'cosine', 'spread': 1.0, 'set_op_mix_ratio': 1.0, 'local_connectivity': 1, 'repulsion_strength': 1.0, 'negative_sample_rate': 5}}",umap,nmf
lyrics_nmf_n_topics_8_umap__10_0_0_0_0_0,0.8903572740402002,0.9848821368137324,0.6849379445199296,132.2217362836405,0.4612746053400896,659.7051537113877,-0.0028987091500312,7.102905352718777,1.0494803601692126,0.4519326966803092,"{'nmf': {'n_topics': 8}, 'umap': {'n_neighbors': 100, 'min_dist': 0.8, 'metric': 'cosine', 'spread': 1.0, 'set_op_mix_ratio': 1.0, 'local_connectivity': 1, 'repulsion_strength': 1.0, 'negative_sample_rate': 5}}",umap,nmf
lyrics_nmf_n_topics_8_umap__10_0_0_0_0_0,0.8722042039710354,0.9859094255393376,0.6652437837628558,214.3991773730972,0.4436692002858441,442.7303043582048,-0.0178114306181669,7.265421892458703,1.5391474260723288,0.4417462482946794,"{'nmf': {'n_topics': 8}, 'umap': {'n_neighbors': 20, 'min_dist': 0.99, 'metric': 'cosine', 'spread': 1.0, 'set_op_mix_ratio': 1.0, 'local_connectivity': 1, 'repulsion_strength': 1.0, 'negative_sample_rate': 5}}",umap,nmf
lyrics_nmf_n_topics_8_umap__10_0_0_0_0_0,0.8559923817302527,0.8122879808545129,0.3701159669234888,314.67790567540834,0.4510101994413045,338.31255189057816,-0.0336931385099887,6.845073678006523,1.0506787068019467,0.4,"{'nmf': {'n_topics': 8}, 'umap': {'n_neighbors': 2, 'min_dist': 0.0, 'metric': 'cosine', 'spread': 1.0, 'set_op_mix_ratio': 1.0, 'local_connectivity': 1, 'repulsion_strength': 1.0, 'negative_sample_rate': 5}}",umap,nmf
lyrics_nmf_n_topics_8_umap__10_0_0_0_0_0,0.9167089681753452,0.9787210778028378,0.6530822878967213,174.25102559643767,0.4644578704605989,655.7325641602476,-0.0113076800480484,12.766414914440151,0.9692279175084616,0.4233742610277399,"{'nmf': {'n_topics': 8}, 'umap': {'n_neighbors': 10, 'min_dist': 0.5, 'metric': 'cosine', 'spread': 1.0, 'set_op_mix_ratio': 1.0, 'local_connectivity': 1, 'repulsion_strength': 1.0, 'negative_sample_rate': 5}}",umap,nmf
lyrics_nmf_n_topics_8_umap__10_0_0_0_0_0,0.9310701085788798,0.9825325666375628,0.6778726807485029,65.80513258833797,0.4647437146755018,618.2661182159183,-0.0113962460309267,8.632451852762271,1.4846285806110386,0.4406548431105048,"{'nmf': {'n_topics': 8}, 'umap': {'n_neighbors': 100, 'min_dist': 0.25, 'metric': 'cosine', 'spread': 1.0, 'set_op_mix_ratio': 1.0, 'local_connectivity': 1, 'repulsion_strength': 1.0, 'negative_sample_rate': 5}}",umap,nmf
lyrics_nmf_n_topics_8_umap__10_0_0_0_0_0,0.9010449990297896,0.9854107536702038,0.6866602628850188,102.5570779457366,0.4680309231468849,684.8523347500069,-0.0027947274502366,7.4653798928712,0.987013673728138,0.4472942246475671,"{'nmf': {'n_topics': 8}, 'umap': {'n_neighbors': 50, 'min_dist': 0.5, 'metric': 'cosine', 'spread': 1.0, 'set_op_mix_ratio': 1.0, 'local_connectivity': 1, 'repulsion_strength': 1.0, 'negative_sample_rate': 5}}",umap,nmf
lyrics_nmf_n_topics_8_umap__10_0_0_0_0_0,0.8533472427592512,0.98608650492328,0.6616117641909526,176.9305381432104,0.4615474566361333,581.4718416852322,-0.006614398676902,7.425725031905866,1.0682472266508782,0.4421100500227376,"{'nmf': {'n_topics': 8}, 'umap': {'n_neighbors': 50, 'min_dist': 0.99, 'metric': 'cosine', 'spread': 1.0, 'set_op_mix_ratio': 1.0, 'local_connectivity': 1, 'repulsion_strength': 1.0, 'negative_sample_rate': 5}}",umap,nmf
lyrics_nmf_n_topics_8_umap__10_0_0_0_0_0,0.969650359654498,0.9788154763738248,0.6614714134309211,52.3322589737513,0.4765412849996752,711.552956731002,-0.0127995135262608,8.777604025433565,1.0329991138348666,0.4370168258299227,"{'nmf': {'n_topics': 8}, 'umap': {'n_neighbors': 100, 'min_dist': 0.0, 'metric': 'cosine', 'spread': 1.0, 'set_op_mix_ratio': 1.0, 'local_connectivity': 1, 'repulsion_strength': 1.0, 'negative_sample_rate': 5}}",umap,nmf
lyrics_nmf_n_topics_8_umap__10_0_0_0_0_0,0.8634004948002537,0.9793707379405392,0.6203632040452555,215.07537827457796,0.4486324952900669,441.06254061494,-0.0209974702447652,7.249769010508533,1.291903649856104,0.4360163710777626,"{'nmf': {'n_topics': 8}, 'umap': {'n_neighbors': 10, 'min_dist': 0.8, 'metric': 'cosine', 'spread': 1.0, 'set_op_mix_ratio': 1.0, 'local_connectivity': 1, 'repulsion_strength': 1.0, 'negative_sample_rate': 5}}",umap,nmf
lyrics_nmf_n_topics_8_umap__10_0_0_0_0_0,0.7384440726526549,0.753799247054201,0.2453431975875243,520.8281718775595,0.421165464821672,232.46062746751787,-0.0373239107429981,8.77660350576629,1.422008526497231,0.3688949522510232,"{'nmf': {'n_topics': 8}, 'umap': {'n_neighbors': 2, 'min_dist': 0.8, 'metric': 'cosine', 'spread': 1.0, 'set_op_mix_ratio': 1.0, 'local_connectivity': 1, 'repulsion_strength': 1.0, 'negative_sample_rate': 5}}",umap,nmf
lyrics_nmf_n_topics_8_umap__10_0_0_0_0_0,0.9664833936444186,0.975837400954426,0.630420866207442,74.24520147182216,0.4754109010589228,620.0702894649565,-0.0151292467489838,8.048051422328278,0.8988744308865658,0.4476580263756253,"{'nmf': {'n_topics': 8}, 'umap': {'n_neighbors': 50, 'min_dist': 0.0, 'metric': 'cosine', 'spread': 1.0, 'set_op_mix_ratio': 1.0, 'local_connectivity': 1, 'repulsion_strength': 1.0, 'negative_sample_rate': 5}}",umap,nmf
lyrics_nmf_n_topics_8_umap__10_0_0_0_0_0,0.8808853368286461,0.9819150587693,0.6544463633009643,265.79038537289705,0.4566101474696289,668.2004215200301,-0.0065212096087634,8.564385134631124,1.1884920786321127,0.4438381082310141,"{'nmf': {'n_topics': 8}, 'umap': {'n_neighbors': 10, 'min_dist': 0.99, 'metric': 'cosine', 'spread': 1.0, 'set_op_mix_ratio': 1.0, 'local_connectivity': 1, 'repulsion_strength': 1.0, 'negative_sample_rate': 5}}",umap,nmf
lyrics_nmf_n_topics_8_umap__10_0_0_0_0_0,0.9561830833332032,0.963406901359662,0.5980273941313453,185.9638016975815,0.4642239979211329,378.7130470702265,-0.0326548665761947,7.197406652546379,1.612114483590335,0.4063665302410186,"{'nmf': {'n_topics': 8}, 'umap': {'n_neighbors': 5, 'min_dist': 0.25, 'metric': 'cosine', 'spread': 1.0, 'set_op_mix_ratio': 1.0, 'local_connectivity': 1, 'repulsion_strength': 1.0, 'negative_sample_rate': 5}}",umap,nmf
lyrics_nmf_n_topics_8_umap__10_0_0_0_0_0,0.797617340701539,0.7757913579488108,0.2815533079698498,433.197626233452,0.4381861885272526,247.51376410957948,-0.0378650464117527,8.96674503500773,1.3649641161348611,0.3778990450204638,"{'nmf': {'n_topics': 8}, 'umap': {'n_neighbors': 2, 'min_dist': 0.5, 'metric': 'cosine', 'spread': 1.0, 'set_op_mix_ratio': 1.0, 'local_connectivity': 1, 'repulsion_strength': 1.0, 'negative_sample_rate': 5}}",umap,nmf
lyrics_nmf_n_topics_8_umap__10_0_0_0_0_0,0.7028772998613788,0.7546793800910914,0.2300266183586254,586.360381834446,0.4113298252452413,199.50673341847585,-0.0398714356124401,9.0218916767159,1.3415050211871975,0.357162346521146,"{'nmf': {'n_topics': 8}, 'umap': {'n_neighbors': 2, 'min_dist': 0.99, 'metric': 'cosine', 'spread': 1.0, 'set_op_mix_ratio': 1.0, 'local_connectivity': 1, 'repulsion_strength': 1.0, 'negative_sample_rate': 5}}",umap,nmf
lyrics_nmf_n_topics_8_umap__10_0_0_0_0_0,0.9898330197005488,0.9538448973386708,0.5341349209322416,183.47105765748296,0.4844409796660819,409.5288638943248,-0.0301195252686738,6.837930359997104,0.9795084386315768,0.4020009095043201,"{'nmf': {'n_topics': 8}, 'umap': {'n_neighbors': 5, 'min_dist': 0.0, 'metric': 'cosine', 'spread': 1.0, 'set_op_mix_ratio': 1.0, 'local_connectivity': 1, 'repulsion_strength': 1.0, 'negative_sample_rate': 5}}",umap,nmf
lyrics_nmf_n_topics_8_umap__10_0_0_0_0_0,0.8571620188592264,0.967914056667958,0.553460104483278,287.8311849764116,0.4428506463977132,460.9975306159376,-0.0265777204185724,8.528301415350416,1.316668440922704,0.4100045475216007,"{'nmf': {'n_topics': 8}, 'umap': {'n_neighbors': 5, 'min_dist': 0.8, 'metric': 'cosine', 'spread': 1.0, 'set_op_mix_ratio': 1.0, 'local_connectivity': 1, 'repulsion_strength': 1.0, 'negative_sample_rate': 5}}",umap,nmf
lyrics_nmf_n_topics_8_umap__10_0_0_0_0_0,0.9464370492371532,0.9779419190503302,0.6347883790472888,104.65366754645716,0.4675501851490937,531.9842209783054,-0.0127162262797355,6.247103328294832,1.0849905322987228,0.4451114142792178,"{'nmf': {'n_topics': 8}, 'umap': {'n_neighbors': 20, 'min_dist': 0.25, 'metric': 'cosine', 'spread': 1.0, 'set_op_mix_ratio': 1.0, 'local_connectivity': 1, 'repulsion_strength': 1.0, 'negative_sample_rate': 5}}",umap,nmf
lyrics_nmf_n_topics_8_umap__10_0_0_0_0_0,0.9335832435634306,0.981735123876788,0.6418330720864709,76.1662616941707,0.4659780419671278,585.6190348733832,-0.0142356129363179,7.540389885309509,1.1283752784007886,0.4525693497044111,"{'nmf': {'n_topics': 8}, 'umap': {'n_neighbors': 50, 'min_dist': 0.25, 'metric': 'cosine', 'spread': 1.0, 'set_op_mix_ratio': 1.0, 'local_connectivity': 1, 'repulsion_strength': 1.0, 'negative_sample_rate': 5}}",umap,nmf
lyrics_nmf_n_topics_8_umap__10_0_0_0_0_0,0.9786296281891264,0.9727631549873054,0.6074881207871694,109.0606013211991,0.4782953290456701,639.8195100140014,-0.0177126638591289,9.694293352951856,1.3823369483063068,0.4427467030468395,"{'nmf': {'n_topics': 8}, 'umap': {'n_neighbors': 20, 'min_dist': 0.0, 'metric': 'cosine', 'spread': 1.0, 'set_op_mix_ratio': 1.0, 'local_connectivity': 1, 'repulsion_strength': 1.0, 'negative_sample_rate': 5}}",umap,nmf
lyrics_nmf_n_topics_8_umap__10_0_0_0_0_0,0.8435005856986384,0.7959759141755726,0.344513405323595,332.90050704987846,0.4465796141103098,292.65284792837843,-0.0374976769089698,7.036155041430618,0.9719151488984944,0.3860845839017735,"{'nmf': {'n_topics': 8}, 'umap': {'n_neighbors': 2, 'min_dist': 0.1, 'metric': 'cosine', 'spread': 1.0, 'set_op_mix_ratio': 1.0, 'local_connectivity': 1, 'repulsion_strength': 1.0, 'negative_sample_rate': 5}}",umap,nmf
lyrics_nmf_n_topics_8_umap__10_0_0_0_0_0,0.8305835069704928,0.7851857694038904,0.3062230564598245,363.8078109806726,0.4453193009809653,292.02005938481346,-0.0373018272221088,7.95663859154749,1.388523572189936,0.3837198726693951,"{'nmf': {'n_topics': 8}, 'umap': {'n_neighbors': 2, 'min_dist': 0.25, 'metric': 'cosine', 'spread': 1.0, 'set_op_mix_ratio': 1.0, 'local_connectivity': 1, 'repulsion_strength': 1.0, 'negative_sample_rate': 5}}",umap,nmf
lyrics_nmf_n_topics_8_umap__10_0_0_0_0_0,0.973431540353115,0.9749669629250892,0.6229914466787994,122.1042501416592,0.4787370882868836,529.3427038839145,-0.0161345060914754,6.092406859597837,1.0858221558787866,0.4359254206457481,"{'nmf': {'n_topics': 8}, 'umap': {'n_neighbors': 10, 'min_dist': 0.1, 'metric': 'cosine', 'spread': 1.0, 'set_op_mix_ratio': 1.0, 'local_connectivity': 1, 'repulsion_strength': 1.0, 'negative_sample_rate': 5}}",umap,nmf
lyrics_nmf_n_topics_8_umap__10_0_0_0_0_0,0.8848230452931921,0.9858819386078432,0.6910013407405672,145.652643183575,0.4599883063730267,557.8594671955994,-0.0065739694982767,7.272693675355537,0.9190270525250922,0.4412005457025921,"{'nmf': {'n_topics': 8}, 'umap': {'n_neighbors': 50, 'min_dist': 0.8, 'metric': 'cosine', 'spread': 1.0, 'set_op_mix_ratio': 1.0, 'local_connectivity': 1, 'repulsion_strength': 1.0, 'negative_sample_rate': 5}}",umap,nmf
lyrics_nmf_n_topics_8_umap__10_0_0_0_0_0,0.9563331714186636,0.979521095726063,0.6812487805136588,56.09247223503029,0.4696550380042877,588.3855515811507,-0.0116531457751989,10.384495117258547,1.0626478477054575,0.444474761255116,"{'nmf': {'n_topics': 8}, 'umap': {'n_neighbors': 100, 'min_dist': 0.1, 'metric': 'cosine', 'spread': 1.0, 'set_op_mix_ratio': 1.0, 'local_connectivity': 1, 'repulsion_strength': 1.0, 'negative_sample_rate': 5}}",umap,nmf
lyrics_nmf_n_topics_8_umap__10_0_0_0_0_0,0.9605818002895632,0.9761516594905156,0.6201034756725538,103.3826050914462,0.474722276359384,631.6658665338779,-0.015555016696453,7.472470879397302,1.6170681037516843,0.4388358344702137,"{'nmf': {'n_topics': 8}, 'umap': {'n_neighbors': 20, 'min_dist': 0.1, 'metric': 'cosine', 'spread': 1.0, 'set_op_mix_ratio': 1.0, 'local_connectivity': 1, 'repulsion_strength': 1.0, 'negative_sample_rate': 5}}",umap,nmf
lyrics_nmf_n_topics_8_umap__10_0_0_0_0_0,0.8924560882163358,0.98510090378384,0.691031914963025,83.21192183118039,0.4656142402390696,739.6555666150655,-0.0031342760194092,7.547965745182239,1.0582835567475182,0.4548431105047749,"{'nmf': {'n_topics': 8}, 'umap': {'n_neighbors': 200, 'min_dist': 0.5, 'metric': 'cosine', 'spread': 1.0, 'set_op_mix_ratio': 1.0, 'local_connectivity': 1, 'repulsion_strength': 1.0, 'negative_sample_rate': 5}}",umap,nmf
lyrics_nmf_n_topics_8_umap__10_0_0_0_0_0,0.9060051250582636,0.9850401230892164,0.6947150868323374,91.84092920841272,0.4591957383226141,599.5484428113386,-0.0054430048912763,8.228040765718179,1.3343765710605493,0.4488403819918145,"{'nmf': {'n_topics': 8}, 'umap': {'n_neighbors': 100, 'min_dist': 0.5, 'metric': 'cosine', 'spread': 1.0, 'set_op_mix_ratio': 1.0, 'local_connectivity': 1, 'repulsion_strength': 1.0, 'negative_sample_rate': 5}}",umap,nmf
lyrics_nmf_tfidf_n_topics_12_mds__10_0_0_0_0_0,0.527471113821991,0.5940580734737733,-0.2782799646846748,0.4552711631391881,0.3620736698499317,0.4683634099796374,-0.0451874112665516,148.57928453676448,1.925188651465673,0.2544793087767167,"{'nmf_tfidf': {'n_topics': 12}, 'mds': {'max_iter': 300, 'dissimilarity_metric': 'cosine'}}",mds,nmf_tfidf
lyrics_nmf_tfidf_n_topics_12_mds__10_0_0_0_0_0,0.527471113821991,0.5940580734737733,-0.2782799646846748,0.4552711631391881,0.3620736698499317,0.4683634099796374,-0.0451874112665516,148.57928453676448,1.925188651465673,0.2544793087767167,"{'nmf_tfidf': {'n_topics': 12}, 'mds': {'max_iter': 150, 'dissimilarity_metric': 'cosine'}}",mds,nmf_tfidf
lyrics_nmf_tfidf_n_topics_12_mds__10_0_0_0_0_0,0.527471113821991,0.5940580734737733,-0.2782799646846725,0.4552711631391881,0.3620736698499317,0.4683634099796362,-0.0451874112665515,148.5792845367609,1.9251886514656733,0.2544793087767167,"{'nmf_tfidf': {'n_topics': 12}, 'mds': {'max_iter': 100, 'dissimilarity_metric': 'cosine'}}",mds,nmf_tfidf
lyrics_nmf_tfidf_n_topics_12_mds__10_0_0_0_0_0,0.527471113821991,0.5940580734737733,-0.2782799646846748,0.4552711631391881,0.3620736698499317,0.4683634099796374,-0.0451874112665516,148.57928453676448,1.925188651465673,0.2544793087767167,"{'nmf_tfidf': {'n_topics': 12}, 'mds': {'max_iter': 250, 'dissimilarity_metric': 'cosine'}}",mds,nmf_tfidf
lyrics_nmf_tfidf_n_topics_12_mds__10_0_0_0_0_0,0.527471113821991,0.5940580734737733,-0.2782799646846725,0.4552711631391881,0.3620736698499317,0.4683634099796362,-0.0451874112665515,148.5792845367609,1.9251886514656733,0.2544793087767167,"{'nmf_tfidf': {'n_topics': 12}, 'mds': {'max_iter': 200, 'dissimilarity_metric': 'cosine'}}",mds,nmf_tfidf
lyrics_nmf_tfidf_n_topics_12_som__10_0_0_0_0_0,0.9916685604815878,0.9178361133495428,0.4009709967478326,448.4160596148007,0.4671733905021763,557.4322924949316,-0.004771450099201,8.60949850126496,1.6148638498752788,0.3876307412460209,"{'nmf_tfidf': {'n_topics': 12}, 'som': {'n': 25, 'm': 25}}",som,nmf_tfidf
lyrics_nmf_tfidf_n_topics_12_som__10_0_0_0_0_0,0.9874861595368616,0.9079766372556382,0.2867851593767958,219.08207354230865,0.4004417592412135,401.1843237947543,-0.0045633571622466,5.764856388401468,1.680975246848119,0.4232833105957253,"{'nmf_tfidf': {'n_topics': 12}, 'som': {'n': 20, 'm': 15}}",som,nmf_tfidf
lyrics_nmf_tfidf_n_topics_12_som__10_0_0_0_0_0,0.989030064648998,0.90401448899716,0.2153005559987441,309.88516756941084,0.4228025725979341,132.86838855480536,-0.025727651872295,12.8052318811746,1.3669503161365522,0.401819008640291,"{'nmf_tfidf': {'n_topics': 12}, 'som': {'n': 25, 'm': 15}}",som,nmf_tfidf
lyrics_nmf_tfidf_n_topics_12_som__10_0_0_0_0_0,0.9771303951072812,0.894650209426831,0.3493170602075975,213.77618298955431,0.3308386929123628,1086.9375425009346,-0.0374389687777342,9.147031454229426,1.882123677046453,0.4147339699863574,"{'nmf_tfidf': {'n_topics': 12}, 'som': {'n': 5, 'm': 25}}",som,nmf_tfidf
lyrics_nmf_tfidf_n_topics_12_som__10_0_0_0_0_0,0.9728842077316951,0.884365945086512,0.1768593727545266,146.5188074045765,0.3024101864483856,67.50462238316595,-0.0592708276016244,22.40563620268593,1.3358984578301247,0.3095043201455207,"{'nmf_tfidf': {'n_topics': 12}, 'som': {'n': 5, 'm': 20}}",som,nmf_tfidf
lyrics_nmf_tfidf_n_topics_12_som__10_0_0_0_0_0,0.98578238852906,0.904405532797444,0.3438118489745767,234.2703397197442,0.3966218410966023,385.5151886197386,-0.0337205182942063,9.502961891828804,1.5608356108880097,0.3861755343337881,"{'nmf_tfidf': {'n_topics': 12}, 'som': {'n': 25, 'm': 10}}",som,nmf_tfidf
lyrics_nmf_tfidf_n_topics_12_som__10_0_0_0_0_0,0.9880369615893644,0.9061852160929176,0.3198543212358062,352.83068834389394,0.4043136490612616,547.2462139119442,-0.0493943894160394,8.672714965888948,0.8131143741829311,0.3698954070031832,"{'nmf_tfidf': {'n_topics': 12}, 'som': {'n': 30, 'm': 10}}",som,nmf_tfidf
lyrics_nmf_tfidf_n_topics_12_som__10_0_0_0_0_0,0.9798590606611748,0.9096028292766896,0.3623098320337844,105.09400018975737,0.3507828233612681,457.4308641757394,-0.0006491721338108,5.589000301588506,0.8525292191475204,0.4475670759436107,"{'nmf_tfidf': {'n_topics': 12}, 'som': {'n': 10, 'm': 15}}",som,nmf_tfidf
lyrics_nmf_tfidf_n_topics_12_som__10_0_0_0_0_0,0.9924766469317192,0.926511829730874,0.4019206129811548,550.3102797248036,0.4802702527122717,769.2732371536532,0.0100092701806999,4.95526945457717,1.0123305525247663,0.4709413369713506,"{'nmf_tfidf': {'n_topics': 12}, 'som': {'n': 25, 'm': 30}}",som,nmf_tfidf
lyrics_nmf_tfidf_n_topics_12_som__10_0_0_0_0_0,0.9795875862549304,0.9101012456404995,0.3775711924110312,103.9146467724656,0.347846423699084,754.0693594201045,-0.0144624691481328,5.49810706795393,0.9054657363741748,0.4301045929968167,"{'nmf_tfidf': {'n_topics': 12}, 'som': {'n': 15, 'm': 10}}",som,nmf_tfidf
lyrics_nmf_tfidf_n_topics_12_som__10_0_0_0_0_0,0.9926350519520394,0.9237880672768228,0.4378974651749792,567.4844996604113,0.4833105957253297,819.279920664983,0.0122062296701778,5.06729402651285,0.8999051042427378,0.4498408367439745,"{'nmf_tfidf': {'n_topics': 12}, 'som': {'n': 30, 'm': 25}}",som,nmf_tfidf
lyrics_nmf_tfidf_n_topics_12_som__10_0_0_0_0_0,0.9829953766784866,0.9180099918195712,0.4404915886403257,144.3273983961208,0.3711297342948093,700.1315564853611,0.0049316698796695,6.56793262711042,1.3764388301027908,0.4677580718508413,"{'nmf_tfidf': {'n_topics': 12}, 'som': {'n': 15, 'm': 15}}",som,nmf_tfidf
