Experiment,Trustworthiness,Continuity,Shephard Diagram Correlation,Normalized Stress,7-Neighborhood Hit,Calinski-Harabasz-Index,Silhouette coefficient,Davies-Bouldin-Index,SDBW validity index,Distance consistency,Complete List of Hyperparameters,DR,TM
20_newsgroups_lsi_tfidf_n_topics_30_decay_1.0_onepass_True_power_iters_2_extra_samples_100_umap__10_0_0_0_0_0,0.9505315381944192,0.953289253743386,0.4616957346011299,29.60285745743249,0.5743705649132553,1381.0710398533354,-0.0136585934087634,4.332997350008336,0.6171773822730678,0.4967297153968534,"{'lsi_tfidf': {'n_topics': 30, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'umap': {'n_neighbors': 200, 'min_dist': 0.1, 'metric': 'cosine', 'spread': 1.0, 'set_op_mix_ratio': 1.0, 'local_connectivity': 1, 'repulsion_strength': 1.0, 'negative_sample_rate': 5}}",umap,lsi_tfidf
20_newsgroups_lsi_tfidf_n_topics_30_decay_1.0_onepass_True_power_iters_2_extra_samples_100_umap__10_0_0_0_0_0,0.8955139144559259,0.9535653751740076,0.506366177296999,65.68804289041677,0.5117300941942978,1367.8952871259694,-0.0634464249014854,4.969222550781671,0.6930737321118946,0.4420187378469153,"{'lsi_tfidf': {'n_topics': 30, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'umap': {'n_neighbors': 200, 'min_dist': 0.8, 'metric': 'cosine', 'spread': 1.0, 'set_op_mix_ratio': 1.0, 'local_connectivity': 1, 'repulsion_strength': 1.0, 'negative_sample_rate': 5}}",umap,lsi_tfidf
20_newsgroups_lsi_tfidf_n_topics_30_decay_1.0_onepass_True_power_iters_2_extra_samples_100_umap__10_0_0_0_0_0,0.9610815055899562,0.953979419358088,0.446616617458924,34.43932879439198,0.5876916083739488,1376.6356936598186,-0.0137388790026307,5.540162069212985,0.608150511906538,0.5181191444228389,"{'lsi_tfidf': {'n_topics': 30, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'umap': {'n_neighbors': 100, 'min_dist': 0.0, 'metric': 'cosine', 'spread': 1.0, 'set_op_mix_ratio': 1.0, 'local_connectivity': 1, 'repulsion_strength': 1.0, 'negative_sample_rate': 5}}",umap,lsi_tfidf
20_newsgroups_lsi_tfidf_n_topics_30_decay_1.0_onepass_True_power_iters_2_extra_samples_100_umap__10_0_0_0_0_0,0.8924702380593978,0.9534405202565344,0.5055655394153467,90.47252524815868,0.5053031642213187,1247.298541226995,-0.0650239288806915,5.484640849736996,0.712050232436677,0.4396323139473219,"{'lsi_tfidf': {'n_topics': 30, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'umap': {'n_neighbors': 100, 'min_dist': 0.99, 'metric': 'cosine', 'spread': 1.0, 'set_op_mix_ratio': 1.0, 'local_connectivity': 1, 'repulsion_strength': 1.0, 'negative_sample_rate': 5}}",umap,lsi_tfidf
20_newsgroups_lsi_tfidf_n_topics_30_decay_1.0_onepass_True_power_iters_2_extra_samples_100_umap__10_0_0_0_0_0,0.9677288974852664,0.9123226212460532,0.3950896209208296,102.50146603803898,0.6255334730675018,380.71365284392505,-0.1147418543696403,10.023084110365073,0.967155470448139,0.3249955806964822,"{'lsi_tfidf': {'n_topics': 30, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'umap': {'n_neighbors': 5, 'min_dist': 0.1, 'metric': 'cosine', 'spread': 1.0, 'set_op_mix_ratio': 1.0, 'local_connectivity': 1, 'repulsion_strength': 1.0, 'negative_sample_rate': 5}}",umap,lsi_tfidf
20_newsgroups_lsi_tfidf_n_topics_30_decay_1.0_onepass_True_power_iters_2_extra_samples_100_umap__10_0_0_0_0_0,0.8724057086429293,0.9430692497650354,0.4619617226353136,193.21384139595028,0.5117300941942979,1005.6039400996272,-0.066431775689125,15.67592582576052,0.746597328977129,0.4166519356549408,"{'lsi_tfidf': {'n_topics': 30, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'umap': {'n_neighbors': 5, 'min_dist': 0.99, 'metric': 'cosine', 'spread': 1.0, 'set_op_mix_ratio': 1.0, 'local_connectivity': 1, 'repulsion_strength': 1.0, 'negative_sample_rate': 5}}",umap,lsi_tfidf
20_newsgroups_lsi_tfidf_n_topics_30_decay_1.0_onepass_True_power_iters_2_extra_samples_100_umap__10_0_0_0_0_0,0.9714828584677824,0.942145881702321,0.4275264758487267,96.89897887555225,0.6191696760019193,824.4335048746668,-0.03981938585639,5.898113563571207,0.7982660711035425,0.4151493724589005,"{'lsi_tfidf': {'n_topics': 30, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'umap': {'n_neighbors': 10, 'min_dist': 0.0, 'metric': 'cosine', 'spread': 1.0, 'set_op_mix_ratio': 1.0, 'local_connectivity': 1, 'repulsion_strength': 1.0, 'negative_sample_rate': 5}}",umap,lsi_tfidf
20_newsgroups_lsi_tfidf_n_topics_30_decay_1.0_onepass_True_power_iters_2_extra_samples_100_umap__10_0_0_0_0_0,0.9427023438503244,0.9581964708008812,0.477306616729205,40.68172123939654,0.5663779388368393,1350.2529835142882,-0.0247103590518236,8.408302336097094,0.6818347265213682,0.4918684815273113,"{'lsi_tfidf': {'n_topics': 30, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'umap': {'n_neighbors': 100, 'min_dist': 0.25, 'metric': 'cosine', 'spread': 1.0, 'set_op_mix_ratio': 1.0, 'local_connectivity': 1, 'repulsion_strength': 1.0, 'negative_sample_rate': 5}}",umap,lsi_tfidf
20_newsgroups_lsi_tfidf_n_topics_30_decay_1.0_onepass_True_power_iters_2_extra_samples_100_umap__10_0_0_0_0_0,0.932722110868079,0.9567018568885538,0.4804564384463492,98.8836442673541,0.5694967044622339,1198.5075314932585,-0.029993874952197,4.236782878893043,0.6784166043191129,0.4946084497083259,"{'lsi_tfidf': {'n_topics': 30, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'umap': {'n_neighbors': 10, 'min_dist': 0.5, 'metric': 'cosine', 'spread': 1.0, 'set_op_mix_ratio': 1.0, 'local_connectivity': 1, 'repulsion_strength': 1.0, 'negative_sample_rate': 5}}",umap,lsi_tfidf
20_newsgroups_lsi_tfidf_n_topics_30_decay_1.0_onepass_True_power_iters_2_extra_samples_100_umap__10_0_0_0_0_0,0.8826138601901116,0.9465901512883412,0.4691259334407347,162.2388041437267,0.5183337963079876,1102.641547411782,-0.0731395632028579,6.214801363770595,0.7622126810358096,0.3812091214424606,"{'lsi_tfidf': {'n_topics': 30, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'umap': {'n_neighbors': 5, 'min_dist': 0.8, 'metric': 'cosine', 'spread': 1.0, 'set_op_mix_ratio': 1.0, 'local_connectivity': 1, 'repulsion_strength': 1.0, 'negative_sample_rate': 5}}",umap,lsi_tfidf
20_newsgroups_lsi_tfidf_n_topics_30_decay_1.0_onepass_True_power_iters_2_extra_samples_100_umap__10_0_0_0_0_0,0.9090427530418704,0.9555167936248228,0.5045804886170631,86.49632674420539,0.535783731912422,1302.1481185183982,-0.046178076416254,5.419422486644775,0.6396949968781029,0.479317659536857,"{'lsi_tfidf': {'n_topics': 30, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'umap': {'n_neighbors': 50, 'min_dist': 0.8, 'metric': 'cosine', 'spread': 1.0, 'set_op_mix_ratio': 1.0, 'local_connectivity': 1, 'repulsion_strength': 1.0, 'negative_sample_rate': 5}}",umap,lsi_tfidf
20_newsgroups_lsi_tfidf_n_topics_30_decay_1.0_onepass_True_power_iters_2_extra_samples_100_umap__10_0_0_0_0_0,0.9559866313691956,0.9467347475972948,0.4143125675153505,114.7669811238045,0.6141442965731458,1136.047598257526,-0.045759730041027,5.783918784066762,0.7009580426718472,0.4407813328619409,"{'lsi_tfidf': {'n_topics': 30, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'umap': {'n_neighbors': 5, 'min_dist': 0.25, 'metric': 'cosine', 'spread': 1.0, 'set_op_mix_ratio': 1.0, 'local_connectivity': 1, 'repulsion_strength': 1.0, 'negative_sample_rate': 5}}",umap,lsi_tfidf
20_newsgroups_lsi_tfidf_n_topics_30_decay_1.0_onepass_True_power_iters_2_extra_samples_100_umap__10_0_0_0_0_0,0.9558591054655844,0.9562027455382652,0.4329000124322163,69.74297018108231,0.5892320513144272,1360.1358493292082,-0.0298109110444784,7.374551852380783,0.6530213635278415,0.4650875022096518,"{'lsi_tfidf': {'n_topics': 30, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'umap': {'n_neighbors': 20, 'min_dist': 0.25, 'metric': 'cosine', 'spread': 1.0, 'set_op_mix_ratio': 1.0, 'local_connectivity': 1, 'repulsion_strength': 1.0, 'negative_sample_rate': 5}}",umap,lsi_tfidf
20_newsgroups_lsi_tfidf_n_topics_30_decay_1.0_onepass_True_power_iters_2_extra_samples_100_umap__10_0_0_0_0_0,0.964156704314732,0.9550676021229432,0.4347573626286499,44.57859428731884,0.5972751837167605,1266.9396460562914,-0.0074009615927934,7.026939362655739,0.624362494796488,0.4676506982499558,"{'lsi_tfidf': {'n_topics': 30, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'umap': {'n_neighbors': 50, 'min_dist': 0.0, 'metric': 'cosine', 'spread': 1.0, 'set_op_mix_ratio': 1.0, 'local_connectivity': 1, 'repulsion_strength': 1.0, 'negative_sample_rate': 5}}",umap,lsi_tfidf
20_newsgroups_lsi_tfidf_n_topics_30_decay_1.0_onepass_True_power_iters_2_extra_samples_100_umap__10_0_0_0_0_0,0.9243723356284904,0.9565230784362146,0.4845832228788792,62.74261514540934,0.5493573070027021,1260.4950043500826,-0.0373337529599666,8.73105225285141,0.6807815274049711,0.4524482941488421,"{'lsi_tfidf': {'n_topics': 30, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'umap': {'n_neighbors': 50, 'min_dist': 0.5, 'metric': 'cosine', 'spread': 1.0, 'set_op_mix_ratio': 1.0, 'local_connectivity': 1, 'repulsion_strength': 1.0, 'negative_sample_rate': 5}}",umap,lsi_tfidf
20_newsgroups_lsi_tfidf_n_topics_30_decay_1.0_onepass_True_power_iters_2_extra_samples_100_umap__10_0_0_0_0_0,0.9227844382793382,0.9563822333491144,0.4992190998979935,52.31636873642738,0.5444076870628046,1228.5733901519045,-0.0516851134598255,4.747003460709945,0.6930909987838072,0.460049496199399,"{'lsi_tfidf': {'n_topics': 30, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'umap': {'n_neighbors': 100, 'min_dist': 0.5, 'metric': 'cosine', 'spread': 1.0, 'set_op_mix_ratio': 1.0, 'local_connectivity': 1, 'repulsion_strength': 1.0, 'negative_sample_rate': 5}}",umap,lsi_tfidf
20_newsgroups_lsi_tfidf_n_topics_30_decay_1.0_onepass_True_power_iters_2_extra_samples_100_umap__10_0_0_0_0_0,0.9673775404856764,0.9479213033066471,0.457058195579974,79.18526792518058,0.6189423975352913,1064.260358330174,-0.0404111333191394,5.549955902853006,0.6516671195518324,0.4547463319780802,"{'lsi_tfidf': {'n_topics': 30, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'umap': {'n_neighbors': 10, 'min_dist': 0.1, 'metric': 'cosine', 'spread': 1.0, 'set_op_mix_ratio': 1.0, 'local_connectivity': 1, 'repulsion_strength': 1.0, 'negative_sample_rate': 5}}",umap,lsi_tfidf
20_newsgroups_lsi_tfidf_n_topics_30_decay_1.0_onepass_True_power_iters_2_extra_samples_100_umap__10_0_0_0_0_0,0.95601649927232,0.9526571851492088,0.4558141240848651,28.867773314217175,0.5764160711129068,1355.0628716692129,-0.0211941767483949,5.500248256055757,0.6571907118220053,0.4855046844617288,"{'lsi_tfidf': {'n_topics': 30, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'umap': {'n_neighbors': 200, 'min_dist': 0.0, 'metric': 'cosine', 'spread': 1.0, 'set_op_mix_ratio': 1.0, 'local_connectivity': 1, 'repulsion_strength': 1.0, 'negative_sample_rate': 5}}",umap,lsi_tfidf
20_newsgroups_lsi_tfidf_n_topics_30_decay_1.0_onepass_True_power_iters_2_extra_samples_100_umap__10_0_0_0_0_0,0.9744271811059996,0.9215823068444648,0.387876200137337,105.88217312085104,0.6383747064319806,542.3600663067948,-0.0836007520556449,6.757111357693162,0.8455914206236399,0.3949973484178893,"{'lsi_tfidf': {'n_topics': 30, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'umap': {'n_neighbors': 5, 'min_dist': 0.0, 'metric': 'cosine', 'spread': 1.0, 'set_op_mix_ratio': 1.0, 'local_connectivity': 1, 'repulsion_strength': 1.0, 'negative_sample_rate': 5}}",umap,lsi_tfidf
20_newsgroups_lsi_tfidf_n_topics_30_decay_1.0_onepass_True_power_iters_2_extra_samples_100_umap__10_0_0_0_0_0,0.7373653078160045,0.7186856048394041,0.1860810446361684,329.5517049518148,0.4156418091365943,196.5509985618402,-0.1614602655172348,15.77727226274907,1.2275979409822773,0.1693477108007778,"{'lsi_tfidf': {'n_topics': 30, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'umap': {'n_neighbors': 2, 'min_dist': 0.8, 'metric': 'cosine', 'spread': 1.0, 'set_op_mix_ratio': 1.0, 'local_connectivity': 1, 'repulsion_strength': 1.0, 'negative_sample_rate': 5}}",umap,lsi_tfidf
20_newsgroups_lsi_tfidf_n_topics_30_decay_1.0_onepass_True_power_iters_2_extra_samples_100_umap__10_0_0_0_0_0,0.9205568157325004,0.95571021390707,0.4970215957947126,46.18537219038581,0.5418697441854593,1387.3322202685013,-0.0412173867225647,5.6747209253602495,0.6499356793246652,0.4664132932649814,"{'lsi_tfidf': {'n_topics': 30, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'umap': {'n_neighbors': 200, 'min_dist': 0.5, 'metric': 'cosine', 'spread': 1.0, 'set_op_mix_ratio': 1.0, 'local_connectivity': 1, 'repulsion_strength': 1.0, 'negative_sample_rate': 5}}",umap,lsi_tfidf
20_newsgroups_lsi_tfidf_n_topics_30_decay_1.0_onepass_True_power_iters_2_extra_samples_100_umap__10_0_0_0_0_0,0.9377452594481208,0.955716142356854,0.4818829649628464,33.951983239209746,0.5603424328897195,1377.621107867075,-0.0352410450577735,4.66016346600019,0.6377446094022716,0.4766660774261976,"{'lsi_tfidf': {'n_topics': 30, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'umap': {'n_neighbors': 200, 'min_dist': 0.25, 'metric': 'cosine', 'spread': 1.0, 'set_op_mix_ratio': 1.0, 'local_connectivity': 1, 'repulsion_strength': 1.0, 'negative_sample_rate': 5}}",umap,lsi_tfidf
20_newsgroups_lsi_tfidf_n_topics_30_decay_1.0_onepass_True_power_iters_2_extra_samples_100_umap__10_0_0_0_0_0,0.8875299928228335,0.9526932227957208,0.4967619894309266,78.80370497017074,0.500037879744438,1289.2778428643524,-0.0703407004475593,4.994473347093061,0.7203017979031768,0.4375110482587944,"{'lsi_tfidf': {'n_topics': 30, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'umap': {'n_neighbors': 200, 'min_dist': 0.99, 'metric': 'cosine', 'spread': 1.0, 'set_op_mix_ratio': 1.0, 'local_connectivity': 1, 'repulsion_strength': 1.0, 'negative_sample_rate': 5}}",umap,lsi_tfidf
20_newsgroups_lsi_tfidf_n_topics_30_decay_1.0_onepass_True_power_iters_2_extra_samples_100_umap__10_0_0_0_0_0,0.9648575706304862,0.9528448713570744,0.4070155919651708,68.19967489747881,0.6001161645496099,1273.74135619225,-0.0259379129856824,9.707951021925538,0.618206150345701,0.4675623121796005,"{'lsi_tfidf': {'n_topics': 30, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'umap': {'n_neighbors': 20, 'min_dist': 0.1, 'metric': 'cosine', 'spread': 1.0, 'set_op_mix_ratio': 1.0, 'local_connectivity': 1, 'repulsion_strength': 1.0, 'negative_sample_rate': 5}}",umap,lsi_tfidf
20_newsgroups_lsi_tfidf_n_topics_30_decay_1.0_onepass_True_power_iters_2_extra_samples_100_umap__10_0_0_0_0_0,0.8640828097126225,0.7228157849994634,0.206842168963116,205.8642049216812,0.5440162630369454,216.34514872800028,-0.1607220023870468,24.1578826489152,1.2104757117775022,0.1468976489305285,"{'lsi_tfidf': {'n_topics': 30, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'umap': {'n_neighbors': 2, 'min_dist': 0.1, 'metric': 'cosine', 'spread': 1.0, 'set_op_mix_ratio': 1.0, 'local_connectivity': 1, 'repulsion_strength': 1.0, 'negative_sample_rate': 5}}",umap,lsi_tfidf
20_newsgroups_lsi_tfidf_n_topics_30_decay_1.0_onepass_True_power_iters_2_extra_samples_100_umap__10_0_0_0_0_0,0.954602746644641,0.9562669754378772,0.4704965328196087,34.78896851681883,0.5767191090684108,1252.5332544759867,-0.0177506804466247,5.05817966320475,0.6628210370908367,0.504242531377055,"{'lsi_tfidf': {'n_topics': 30, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'umap': {'n_neighbors': 100, 'min_dist': 0.1, 'metric': 'cosine', 'spread': 1.0, 'set_op_mix_ratio': 1.0, 'local_connectivity': 1, 'repulsion_strength': 1.0, 'negative_sample_rate': 5}}",umap,lsi_tfidf
20_newsgroups_lsi_tfidf_n_topics_30_decay_1.0_onepass_True_power_iters_2_extra_samples_100_umap__10_0_0_0_0_0,0.6932162651540733,0.7270116841534562,0.1592277162309051,376.7796022134617,0.3632667491603323,228.19005869007097,-0.1469492018222808,17.567366789493313,1.1558419344682924,0.1548523952625066,"{'lsi_tfidf': {'n_topics': 30, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'umap': {'n_neighbors': 2, 'min_dist': 0.99, 'metric': 'cosine', 'spread': 1.0, 'set_op_mix_ratio': 1.0, 'local_connectivity': 1, 'repulsion_strength': 1.0, 'negative_sample_rate': 5}}",umap,lsi_tfidf
20_newsgroups_lsi_tfidf_n_topics_30_decay_1.0_onepass_True_power_iters_2_extra_samples_100_umap__10_0_0_0_0_0,0.8912722633536835,0.9544718001807811,0.5023427983615063,103.23446317107552,0.5065153160433344,1180.6601748265853,-0.0653302818536758,4.744959956976109,0.7354054134805759,0.4287608272936185,"{'lsi_tfidf': {'n_topics': 30, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'umap': {'n_neighbors': 50, 'min_dist': 0.99, 'metric': 'cosine', 'spread': 1.0, 'set_op_mix_ratio': 1.0, 'local_connectivity': 1, 'repulsion_strength': 1.0, 'negative_sample_rate': 5}}",umap,lsi_tfidf
20_newsgroups_lsi_tfidf_n_topics_30_decay_1.0_onepass_True_power_iters_2_extra_samples_100_umap__10_0_0_0_0_0,0.8837749761808025,0.9514421087593516,0.4748462551628619,131.23007270841643,0.5112755372610419,1087.2270429962743,-0.0763647556304931,4.626470651695503,0.7916873344373628,0.4170938660067173,"{'lsi_tfidf': {'n_topics': 30, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'umap': {'n_neighbors': 20, 'min_dist': 0.99, 'metric': 'cosine', 'spread': 1.0, 'set_op_mix_ratio': 1.0, 'local_connectivity': 1, 'repulsion_strength': 1.0, 'negative_sample_rate': 5}}",umap,lsi_tfidf
20_newsgroups_nmf_linear_combined_n_topics_10_som__10_0_0_0_0_0,0.9928114971451044,0.9218517569537916,0.4952733502805977,2697.968226351019,0.2152453344781433,94.15213792189242,-0.150549839269904,44.24271898573498,1.2114903530931391,0.1239172706381474,"{'nmf': {'n_topics': 10}, 'som': {'n': 20, 'm': 30}}",som,nmf_linear_combined
20_newsgroups_nmf_linear_combined_n_topics_10_som__10_0_0_0_0_0,0.9912765737958048,0.9296833821075212,0.4668628723396051,2213.6770566818955,0.2080229298719664,145.96250236585138,-0.1610330976428624,20.18497330001632,1.0313990982752337,0.1375287254728655,"{'nmf': {'n_topics': 10}, 'som': {'n': 20, 'm': 25}}",som,nmf_linear_combined
20_newsgroups_nmf_linear_combined_n_topics_10_som__10_0_0_0_0_0,0.9902373054893444,0.923932526649644,0.3757628909609901,1825.623140214465,0.1976691330589156,128.27068932710748,-0.1798088730165417,26.12882783233714,1.2321990795185649,0.1339932826586529,"{'nmf': {'n_topics': 10}, 'som': {'n': 15, 'm': 25}}",som,nmf_linear_combined
20_newsgroups_nmf_linear_combined_n_topics_10_som__10_0_0_0_0_0,0.9875512161591948,0.925077022426299,0.5212147127809793,1300.0885028058997,0.1879340387383519,143.61959571190906,-0.1682485697785007,35.48743784327978,1.2557261327642402,0.153261445996111,"{'nmf': {'n_topics': 10}, 'som': {'n': 20, 'm': 15}}",som,nmf_linear_combined
20_newsgroups_nmf_linear_combined_n_topics_10_som__10_0_0_0_0_0,0.9837823385401672,0.912272189765837,0.3141190691340068,1053.9171970449552,0.1802570771989191,102.49771562503813,-0.1637604946948402,45.03345241559773,1.2106475951358822,0.1496376171115432,"{'nmf': {'n_topics': 10}, 'som': {'n': 20, 'm': 10}}",som,nmf_linear_combined
20_newsgroups_nmf_linear_combined_n_topics_10_som__10_0_0_0_0_0,0.9744246184785632,0.8902604232039126,0.1966437289353419,918.6046264203816,0.1665319831308871,24.704260374852296,-0.1827847339764257,121.6592097024832,1.389934264257033,0.0821106593600848,"{'nmf': {'n_topics': 10}, 'som': {'n': 25, 'm': 5}}",som,nmf_linear_combined
20_newsgroups_nmf_linear_combined_n_topics_10_som__10_0_0_0_0_0,0.991269981788611,0.9276967493129058,0.4553953724378037,2168.962831349836,0.2078335311497764,110.03552923575702,-0.1759353783611627,25.728211784998127,1.1198127905006725,0.1621000530316422,"{'nmf': {'n_topics': 10}, 'som': {'n': 25, 'm': 20}}",som,nmf_linear_combined
20_newsgroups_nmf_linear_combined_n_topics_10_som__10_0_0_0_0_0,0.9923811567059926,0.9258841126654616,0.4585178000109575,2826.5613732300408,0.2166595116038283,162.7363402062284,-0.1574337726547576,15.863098038222088,1.194108777121898,0.1605974898356019,"{'nmf': {'n_topics': 10}, 'som': {'n': 30, 'm': 20}}",som,nmf_linear_combined
20_newsgroups_nmf_linear_combined_n_topics_10_som__10_0_0_0_0_0,0.9933764615413284,0.9309746301961604,0.4990721505293093,3947.3702183966416,0.2389833076592842,159.12659583191262,-0.1529463723844964,26.597055332407923,1.084102419812255,0.1519356549407813,"{'nmf': {'n_topics': 10}, 'som': {'n': 30, 'm': 30}}",som,nmf_linear_combined
20_newsgroups_nmf_linear_combined_n_topics_10_som__10_0_0_0_0_0,0.9933327170218073,0.9275197157707916,0.4472623270433562,3303.32977259915,0.2284401121240435,94.21056737705152,-0.1351395458214752,24.366088924758067,1.282781859337273,0.1357610040657592,"{'nmf': {'n_topics': 10}, 'som': {'n': 25, 'm': 30}}",som,nmf_linear_combined
