Experiment,Trustworthiness,Continuity,Shephard Diagram Correlation,Normalized Stress,7-Neighborhood Hit,Calinski-Harabasz-Index,Silhouette coefficient,Davies-Bouldin-Index,SDBW validity index,Distance consistency,Complete List of Hyperparameters,DR,TM
bbc_news_lsi_linear_combined_n_topics_15_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9932255992436864,0.9767782722235996,0.6277352789101163,41603.13446572411,0.9025361155698234,1080.0529567640845,0.3317912817001343,1.3589806637725796,0.4800445639119566,0.8543820224719101,"{'lsi': {'n_topics': 15, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 15.0, 'early_exaggeration': 12.0, 'learning_rate': 129.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,lsi_linear_combined
bbc_news_lsi_linear_combined_n_topics_15_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9922338656238356,0.9784906497540096,0.6456031327828908,7703.173591827106,0.908892455858748,1128.06476414402,0.3547850549221039,1.3291070694673437,0.4501133386930886,0.8678651685393258,"{'lsi': {'n_topics': 15, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 35.0, 'early_exaggeration': 12.0, 'learning_rate': 359.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,lsi_linear_combined
bbc_news_lsi_linear_combined_n_topics_15_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9919653568927342,0.9786296455794948,0.6449694359529435,9612.174530089527,0.910626003210273,1149.3245869788807,0.3564151525497436,1.3115739914062243,0.447213704333645,0.8660674157303371,"{'lsi': {'n_topics': 15, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 35.0, 'early_exaggeration': 12.0, 'learning_rate': 129.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,lsi_linear_combined
bbc_news_lsi_linear_combined_n_topics_15_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9931505478778704,0.9771224413153708,0.6318399228093615,7175.036675965776,0.9008667736757624,978.7086883636204,0.3032099306583404,1.3847838755250763,0.6189878294028128,0.8382022471910112,"{'lsi': {'n_topics': 15, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 15.0, 'early_exaggeration': 12.0, 'learning_rate': 10.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,lsi_linear_combined
bbc_news_lsi_linear_combined_n_topics_15_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.992644357155182,0.9782382358869068,0.6422359887578017,16343.568813618054,0.9105617977528092,1099.0852601961626,0.3530536890029907,1.3441281835641017,0.4775904556394215,0.8674157303370786,"{'lsi': {'n_topics': 15, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 25.0, 'early_exaggeration': 12.0, 'learning_rate': 'auto', 'n_iter': 10000, 'angle': 0.5}}",tsne,lsi_linear_combined
bbc_news_lsi_linear_combined_n_topics_15_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9908281025025338,0.9785815639857844,0.6475932767673216,4453.670602762739,0.9087640449438202,1184.594329493944,0.3582712709903717,1.3270214341269406,0.5089694737730472,0.8602247191011236,"{'lsi': {'n_topics': 15, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 55.0, 'early_exaggeration': 12.0, 'learning_rate': 359.0, 'n_iter': 5000, 'angle': 0.5}}",tsne,lsi_linear_combined
bbc_news_lsi_linear_combined_n_topics_15_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9922040538757448,0.9784392911879894,0.643885375688123,6713.920852649628,0.9094703049759228,1128.1621421010873,0.3479790091514587,1.354156803129506,0.4758777968106399,0.8647191011235955,"{'lsi': {'n_topics': 15, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 35.0, 'early_exaggeration': 12.0, 'learning_rate': 10.0, 'n_iter': 2500, 'angle': 0.5}}",tsne,lsi_linear_combined
bbc_news_lsi_linear_combined_n_topics_15_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9909061698428648,0.9785844349615246,0.647788386824443,4257.84707963517,0.9068378812199036,1169.5099558234374,0.3559918701648712,1.325056217060368,0.5296282641424641,0.8602247191011236,"{'lsi': {'n_topics': 15, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 55.0, 'early_exaggeration': 12.0, 'learning_rate': 'auto', 'n_iter': 2500, 'angle': 0.5}}",tsne,lsi_linear_combined
bbc_news_lsi_linear_combined_n_topics_15_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9936913933077266,0.9766754390925396,0.6282433270659602,17418.51875884384,0.9048475120385232,1226.597022315798,0.3454720675945282,1.4249183167666282,0.4405599533578733,0.8647191011235955,"{'lsi': {'n_topics': 15, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 25.0, 'early_exaggeration': 12.0, 'learning_rate': 1000.0, 'n_iter': 2500, 'angle': 0.5}}",tsne,lsi_linear_combined
bbc_news_lsi_linear_combined_n_topics_15_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9922404485682096,0.9783672267969336,0.6442840285807339,7856.182970805581,0.9101765650080256,1130.741579924233,0.3492600619792938,1.3446196058317266,0.4836198526097883,0.8647191011235955,"{'lsi': {'n_topics': 15, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 35.0, 'early_exaggeration': 12.0, 'learning_rate': 10.0, 'n_iter': 5000, 'angle': 0.5}}",tsne,lsi_linear_combined
bbc_news_lsi_linear_combined_n_topics_15_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9917460027462768,0.9786141597103504,0.6456496138573304,6583.976568612008,0.9090208667736756,1162.4750521399587,0.3581252694129944,1.3089032739047948,0.5126572237378508,0.8651685393258427,"{'lsi': {'n_topics': 15, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 45.0, 'early_exaggeration': 12.0, 'learning_rate': 129.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,lsi_linear_combined
bbc_news_lsi_linear_combined_n_topics_15_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9919150133181376,0.9786705932334872,0.6443951302143104,6055.373346504541,0.9087640449438202,1156.7748375258277,0.3573796451091766,1.324222832691339,0.496585843548806,0.8642696629213483,"{'lsi': {'n_topics': 15, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 45.0, 'early_exaggeration': 12.0, 'learning_rate': 28.0, 'n_iter': 5000, 'angle': 0.5}}",tsne,lsi_linear_combined
bbc_news_lsi_linear_combined_n_topics_15_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9929623104684764,0.9770947755491466,0.6288856264393413,17030.167553063,0.904333868378812,1066.0097698536565,0.3228455781936645,1.3709977999344358,0.659210396287931,0.8467415730337079,"{'lsi': {'n_topics': 15, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 15.0, 'early_exaggeration': 12.0, 'learning_rate': 129.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,lsi_linear_combined
bbc_news_lsi_linear_combined_n_topics_15_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9935943891274118,0.976633476447124,0.6244124423851393,21612.723328518397,0.90446227929374,1209.9636713150687,0.3427194058895111,1.4606629161585434,0.4412170779500995,0.8656179775280899,"{'lsi': {'n_topics': 15, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 25.0, 'early_exaggeration': 12.0, 'learning_rate': 1000.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,lsi_linear_combined
bbc_news_lsi_linear_combined_n_topics_15_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9933085675426042,0.9715461364351472,0.6137010376803497,63993.06074777126,0.9058747993579452,596.0152984894311,0.2957391142845154,2.608404651168338,1.0601547499474604,0.7815730337078651,"{'lsi': {'n_topics': 15, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 15.0, 'early_exaggeration': 12.0, 'learning_rate': 1000.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,lsi_linear_combined
bbc_news_lsi_linear_combined_n_topics_15_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9918235770907736,0.9788093570609327,0.6463684529292019,4414.985374074397,0.9080577849117176,1134.2994965732232,0.3540041148662567,1.3384358498046194,0.5499725221801556,0.8629213483146068,"{'lsi': {'n_topics': 15, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 45.0, 'early_exaggeration': 12.0, 'learning_rate': 28.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,lsi_linear_combined
bbc_news_lsi_linear_combined_n_topics_15_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9928135127258174,0.977120498331789,0.6264225408684144,14604.635983683724,0.9034349919743178,1033.9285335828808,0.3161569535732269,1.399863009973652,0.4635321538314378,0.8426966292134831,"{'lsi': {'n_topics': 15, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 15.0, 'early_exaggeration': 12.0, 'learning_rate': 'auto', 'n_iter': 1000, 'angle': 0.5}}",tsne,lsi_linear_combined
bbc_news_lsi_linear_combined_n_topics_15_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9932431440954324,0.9780325696247868,0.6466814158595007,11546.327649993067,0.908892455858748,1110.4566688033378,0.3460014760494232,1.3303115754073889,0.4516604733587058,0.8561797752808988,"{'lsi': {'n_topics': 15, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 25.0, 'early_exaggeration': 12.0, 'learning_rate': 359.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,lsi_linear_combined
bbc_news_lsi_linear_combined_n_topics_15_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9931842745928796,0.9778325873146372,0.6445662637154824,20698.30911575345,0.9075441412520064,1157.006320433964,0.3475165963172912,1.3039771942961025,0.4960786571204517,0.8602247191011236,"{'lsi': {'n_topics': 15, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 25.0, 'early_exaggeration': 12.0, 'learning_rate': 359.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,lsi_linear_combined
bbc_news_lsi_linear_combined_n_topics_15_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9919260622247742,0.9786824251335076,0.6449928485515282,6377.418753199324,0.9092776886035314,1158.218737722901,0.3569248020648956,1.3212840091195523,0.4965363842906629,0.8647191011235955,"{'lsi': {'n_topics': 15, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 45.0, 'early_exaggeration': 12.0, 'learning_rate': 'auto', 'n_iter': 5000, 'angle': 0.5}}",tsne,lsi_linear_combined
bbc_news_lsi_linear_combined_n_topics_15_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.991209826276968,0.96701553371874,0.5277391531038703,159955.77757729663,0.8975280898876404,798.2159195458044,0.2523151636123657,3.3748590211130973,0.6975951829734274,0.6876404494382022,"{'lsi': {'n_topics': 15, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 5.0, 'early_exaggeration': 12.0, 'learning_rate': 1000.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,lsi_linear_combined
bbc_news_lsi_linear_combined_n_topics_15_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9917420297798484,0.978615638697853,0.6449004262239839,6588.409728362068,0.9070947030497593,1226.015439261737,0.3593319058418274,1.2658300602457069,0.4395834873772277,0.8660674157303371,"{'lsi': {'n_topics': 15, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 45.0, 'early_exaggeration': 12.0, 'learning_rate': 1000.0, 'n_iter': 2500, 'angle': 0.5}}",tsne,lsi_linear_combined
bbc_news_lsi_linear_combined_n_topics_15_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9935136828093802,0.9752023095404844,0.6308322877788382,18834.13416727502,0.9031781701444624,1127.9444760689146,0.3346202671527862,1.326929946394721,0.551849495193398,0.8476404494382023,"{'lsi': {'n_topics': 15, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 15.0, 'early_exaggeration': 12.0, 'learning_rate': 359.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,lsi_linear_combined
bbc_news_lsi_linear_combined_n_topics_15_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.99181360117507,0.9694888068195824,0.5280450105206045,67387.29546048708,0.8947672552166933,1190.75332917184,0.2878555357456207,1.1541938092708133,0.6146324625948164,0.8382022471910112,"{'lsi': {'n_topics': 15, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 5.0, 'early_exaggeration': 12.0, 'learning_rate': 10.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,lsi_linear_combined
bbc_news_lsi_linear_combined_n_topics_15_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.991071265447807,0.9780668183353852,0.637636352141936,5673.5420770956,0.9061958266452648,1186.50455349474,0.3441452980041504,1.3236390435634546,0.5779833704770877,0.8602247191011236,"{'lsi': {'n_topics': 15, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 45.0, 'early_exaggeration': 12.0, 'learning_rate': 359.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,lsi_linear_combined
bbc_news_lsi_linear_combined_n_topics_15_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.991678056320424,0.9788069790810268,0.6489211367852056,3314.059294472875,0.9098555377207064,1124.9504835630903,0.352011889219284,1.342959516048819,0.4521141109401709,0.8642696629213483,"{'lsi': {'n_topics': 15, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 45.0, 'early_exaggeration': 12.0, 'learning_rate': 10.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,lsi_linear_combined
bbc_news_lsi_linear_combined_n_topics_15_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9932114183635148,0.9766460333410184,0.6260747353705518,38846.33792101754,0.901059390048154,1048.7096739708534,0.3254894912242889,1.38115387105612,0.5521341719889943,0.8458426966292135,"{'lsi': {'n_topics': 15, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 15.0, 'early_exaggeration': 12.0, 'learning_rate': 'auto', 'n_iter': 10000, 'angle': 0.5}}",tsne,lsi_linear_combined
bbc_news_lsi_linear_combined_n_topics_15_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.99232190887987,0.9761595044521874,0.6181005665026938,8753.676507676586,0.906709470304976,1599.7794781103307,0.3789702653884887,0.902935102793772,0.4732749757862298,0.8768539325842697,"{'lsi': {'n_topics': 15, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 35.0, 'early_exaggeration': 12.0, 'learning_rate': 1000.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,lsi_linear_combined
bbc_news_lsi_linear_combined_n_topics_15_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9921720091465228,0.9784425681602992,0.6442679876487069,7539.602207963708,0.9091492776886034,1133.166651287848,0.3522898554801941,1.3238357788344906,0.4500622303020142,0.8638202247191011,"{'lsi': {'n_topics': 15, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 35.0, 'early_exaggeration': 12.0, 'learning_rate': 28.0, 'n_iter': 2500, 'angle': 0.5}}",tsne,lsi_linear_combined
bbc_news_lsi_linear_combined_n_topics_15_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9908983109092728,0.9785402393349776,0.6479592444109532,4543.685188328517,0.9069662921348316,1170.6577235355794,0.3560310304164886,1.3257511873990984,0.4959874600110961,0.861123595505618,"{'lsi': {'n_topics': 15, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 55.0, 'early_exaggeration': 12.0, 'learning_rate': 'auto', 'n_iter': 5000, 'angle': 0.5}}",tsne,lsi_linear_combined
bbc_news_lsi_linear_combined_n_topics_15_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.992417434072682,0.9781481626480256,0.6369054007058558,5177.317849835825,0.9058105939004814,1024.5773449713172,0.3215226829051971,1.3876784869486438,0.5744638095764323,0.8417977528089887,"{'lsi': {'n_topics': 15, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 25.0, 'early_exaggeration': 12.0, 'learning_rate': 10.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,lsi_linear_combined
bbc_news_lsi_linear_combined_n_topics_15_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9909832221917724,0.9785523612325476,0.6466704551184425,4470.83607959948,0.9081861958266452,1178.6740022964589,0.3584382534027099,1.3160470263234605,0.4700710971264942,0.8615730337078652,"{'lsi': {'n_topics': 15, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 55.0, 'early_exaggeration': 12.0, 'learning_rate': 129.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,lsi_linear_combined
bbc_news_lsi_linear_combined_n_topics_15_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9920191224384154,0.9786675192594624,0.6448521989798525,8797.365334266286,0.9102407704654896,1148.177402471994,0.3553523123264313,1.3165700334141857,0.4475053633622721,0.8656179775280899,"{'lsi': {'n_topics': 15, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 35.0, 'early_exaggeration': 12.0, 'learning_rate': 129.0, 'n_iter': 2500, 'angle': 0.5}}",tsne,lsi_linear_combined
bbc_news_lsi_linear_combined_n_topics_15_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9934238705682936,0.9767965710689744,0.623118284693498,16473.054820203804,0.901123595505618,1052.993234322428,0.3162448704242706,1.4133825069377894,0.4863525370083312,0.844494382022472,"{'lsi': {'n_topics': 15, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 15.0, 'early_exaggeration': 12.0, 'learning_rate': 10.0, 'n_iter': 2500, 'angle': 0.5}}",tsne,lsi_linear_combined
bbc_news_lsi_linear_combined_n_topics_15_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9908701811469692,0.9769277949601326,0.6224842968921679,4776.80511444235,0.9079935794542536,1172.232982822095,0.3521401584148407,1.4177179801861102,0.4436791295581856,0.8579775280898876,"{'lsi': {'n_topics': 15, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 55.0, 'early_exaggeration': 12.0, 'learning_rate': 1000.0, 'n_iter': 2500, 'angle': 0.5}}",tsne,lsi_linear_combined
bbc_news_lsi_linear_combined_n_topics_15_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9933085675426042,0.977932520470202,0.6464098800656151,15652.147654056202,0.9085072231139648,1125.2842334314323,0.3480908870697021,1.314151019912373,0.4496407214161532,0.8584269662921349,"{'lsi': {'n_topics': 15, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 25.0, 'early_exaggeration': 12.0, 'learning_rate': 359.0, 'n_iter': 2500, 'angle': 0.5}}",tsne,lsi_linear_combined
bbc_news_lsi_linear_combined_n_topics_15_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne__10_0_0_0_0_0,0.9933812699282693,0.9768212208606836,0.62457935268978,32684.13658988683,0.9000963081861959,1050.6762767062833,0.3241628110408783,1.3946303063795276,0.4738097874639202,0.849438202247191,"{'lsi': {'n_topics': 15, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 15.0, 'early_exaggeration': 12.0, 'learning_rate': 28.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,lsi_linear_combined
